date,index,open,high,low,close,volume,amount,outstanding_share,turnover
2025-06-20,1803,125.27,126.21,123.46,123.82,7287700.0,911382964.0,1216948288.0,0.005988504254340181
2025-06-23,1804,122.61,124.77,121.62,123.05,8778331.0,1089530328.0,1216948288.0,0.007213396893327977
2025-06-24,1805,123.39,126.01,123.39,125.42,10879145.0,1371249031.0,1216948288.0,0.008939693746460984
2025-06-25,1806,126.1,127.93,124.72,127.75,13857902.0,1763182266.0,1216948288.0,0.011387420596790387
2025-06-26,1807,127.4,127.64,125.51,125.51,10896238.0,1384544506.0,1216948288.0,0.008953739536383653
2025-06-27,1808,126.21,128.58,125.11,126.92,12532771.0,1605741938.0,1216948288.0,0.010298523876143537
2025-06-30,1809,127.34,127.98,126.7,126.85,9568647.0,1224859426.0,1217170649.0,0.007861384932229007
2025-07-01,1810,126.86,127.4,125.73,126.88,8210528.0,1045784499.0,1217170649.0,0.006745584940571468
2025-07-02,1811,126.21,126.21,123.26,123.85,12697168.0,1584516332.0,1217170649.0,0.010431707345581909
2025-07-03,1812,123.85,125.0,123.62,124.48,7648099.0,955763390.0,1217170649.0,0.006283505937547464
2025-07-04,1813,124.48,124.61,122.33,123.23,12927030.0,1604713953.0,1217170649.0,0.01062055678932166
2025-07-07,1814,123.23,123.72,122.26,122.41,6881663.0,849581255.0,1217170649.0,0.005653819376645189
2025-07-08,1815,122.43,124.88,122.43,124.51,9845509.0,1229282809.0,1217170649.0,0.008088848517739767
2025-07-09,1816,124.79,124.81,122.73,122.73,8462740.0,1051753155.0,1217170649.0,0.006952796641089561
2025-07-10,1817,122.89,123.76,122.43,122.63,10221513.0,1264085950.0,1217170649.0,0.008397764938217797
2025-07-11,1818,122.63,124.7,121.92,123.01,12795211.0,1589713503.0,1217170649.0,0.010512257266893723
2025-07-14,1819,123.29,123.62,122.43,123.03,6605726.0,817734593.0,1217170649.0,0.0054271157503075805
2025-07-15,1820,123.03,123.49,120.84,122.13,12621780.0,1550620180.0,1217170649.0,0.010369770262181208
2025-07-16,1821,122.26,124.1,121.64,122.01,11051603.0,1364609791.0,1217170649.0,0.009079748192317773
2025-07-17,1822,121.94,122.13,121.12,121.73,11558796.0,1412291425.0,1217170649.0,0.009496446541408509
2025-07-18,1823,122.03,127.69,121.95,124.93,25993587.0,3279302813.0,1217170649.0,0.0213557458203217
2025-07-21,1824,124.22,125.35,123.76,124.32,11161790.0,1397823324.0,1217170649.0,0.009170275350601229
2025-07-22,1825,124.22,125.33,123.33,124.37,10207754.0,1276836649.0,1217170649.0,0.008386460853608705
2025-07-23,1826,124.22,125.21,123.72,124.13,11261272.0,1410062138.0,1217170649.0,0.009252007521913224
2025-07-24,1827,124.13,125.38,123.51,125.0,13421814.0,1682613074.0,1217223785.0,0.01102657881434678
2025-07-25,1828,125.27,126.95,123.72,125.89,16424870.0,2064621280.0,1217223785.0,0.013493714304966526
2025-07-28,1829,126.21,126.68,124.32,124.43,15324864.0,1929791005.0,1217223785.0,0.012590013593925952
2025-07-29,1830,124.34,124.55,123.13,124.31,14178771.0,1765427188.0,1217223785.0,0.011648450494253199
2025-07-30,1831,124.07,126.0,122.62,123.16,16318089.0,2038318017.0,1217223785.0,0.01340598926926161
2025-07-31,1832,122.72,124.0,120.24,120.52,21971917.0,2690053359.0,1217223785.0,0.018050844282508003
2025-08-01,1833,120.26,121.31,118.34,118.79,13120088.0,1575572125.0,1217223785.0,0.010778698347568028
2025-08-04,1834,117.97,119.02,117.77,118.87,9476930.0,1126520021.0,1217223785.0,0.007785692423024744
2025-08-05,1835,121.46,122.04,119.56,120.93,16050492.0,1945445580.0,1217223785.0,0.013186147196425347
2025-08-06,1836,120.61,120.86,119.89,120.68,10716966.0,1295781459.0,1217223785.0,0.008804433607087296
2025-08-07,1837,120.97,121.67,120.06,120.35,12389119.0,1502919681.0,1206010585.0,0.01027281116276438
2025-08-08,1838,120.48,120.55,118.47,118.7,12816002.0,1530503394.0,1206010585.0,0.010626774059366984
2025-08-11,1839,118.7,119.59,118.28,119.37,11100535.0,1326779957.0,1206010585.0,0.009204342928714842
2025-08-12,1840,119.37,120.45,118.92,120.02,17198924.0,2067218209.0,1206010585.0,0.014261005843493489
2025-08-13,1841,120.31,124.23,119.81,123.64,32498839.0,4020267056.0,1206010585.0,0.026947391178992017
2025-08-14,1842,123.95,125.74,122.26,122.29,24540667.0,3055178398.0,1206010585.0,0.02034863317555376
2025-08-15,1843,121.47,123.83,121.21,123.23,18752889.0,2313612906.0,1206010585.0,0.015549522726618524
2025-08-18,1844,123.67,131.59,122.8,127.84,45248336.0,5786327149.0,1206010585.0,0.03751902061456616
2025-08-19,1845,127.93,129.1,124.96,125.17,25821820.0,3291935022.0,1206010585.0,0.021410939772141386
2025-08-20,1846,124.56,128.63,124.55,128.63,28971993.0,3698899682.0,1206010585.0,0.024023000594144868
2025-08-21,1847,129.72,132.21,128.53,129.25,32832482.0,4302698607.0,1206010585.0,0.027224041321328867
2025-08-22,1848,129.51,136.65,129.51,136.22,47918917.0,6443122312.0,1206010585.0,0.03973341328509152
2025-08-25,1849,137.91,142.36,134.11,136.47,48788288.0,6740915732.0,1206010585.0,0.04045427843404874
2025-08-26,1850,136.07,143.75,134.29,141.97,45387067.0,6335260883.0,1206010585.0,0.037634053601610803
2025-08-27,1851,145.34,146.28,138.68,138.72,48103853.0,6914888248.0,1206010585.0,0.039886758539519784
2025-08-28,1852,138.56,142.37,137.16,142.26,44525963.0,6275928861.0,1206010585.0,0.03692004328469472
2025-08-29,1853,142.26,143.11,137.99,142.59,32486155.0,4588005775.0,1206010585.0,0.026936873858366673
2025-09-01,1854,144.85,147.34,141.75,144.56,35954355.0,5209764362.0,1206010585.0,0.029812636345973698
2025-09-02,1855,144.06,144.54,136.24,137.29,37101248.0,5192199039.0,1206010585.0,0.030763617219827302
2025-09-03,1856,137.88,139.48,134.37,135.4,27544487.0,3787098658.0,1206010585.0,0.022839340999648027
2025-09-04,1857,135.4,136.14,126.1,128.07,38494202.0,5036744139.0,1206010585.0,0.031918626982863504
2025-09-05,1858,128.33,131.85,127.55,131.41,25128781.0,3274476974.0,1206010585.0,0.02083628561187131
2025-09-08,1859,132.02,137.07,131.81,135.34,25462487.0,3442070506.0,1206010585.0,0.021112987992555638
2025-09-09,1860,133.99,133.99,130.6,131.12,18767720.0,2495583568.0,1206010585.0,0.01556182029695867
2025-09-10,1861,131.46,132.78,129.42,130.63,18780177.0,2476419319.0,1206010585.0,0.015572149393697072
2025-09-11,1862,129.7,134.4,129.1,134.4,26376791.0,3515256125.0,1206010585.0,0.021871110691785513
2025-09-12,1863,134.0,137.17,133.19,135.4,27820405.0,3776696372.0,1206010585.0,0.02306812671963406
2025-09-15,1864,140.57,141.37,136.39,137.95,33931798.0,4724788509.0,1206010585.0,0.02813557229267602
2025-09-16,1865,137.39,143.66,137.16,140.52,29689991.0,4202144758.0,1206010585.0,0.024618350260997086
2025-09-17,1866,143.34,144.71,141.39,142.33,29860994.0,4280052043.0,1206010585.0,0.024760142548831774
2025-09-18,1867,142.37,149.33,140.65,143.61,56299656.0,8215061775.0,1206010585.0,0.046682555443740156
2025-09-19,1868,143.61,146.77,141.79,141.87,31350497.0,4536862647.0,1206010585.0,0.02599520882314644
2025-09-22,1869,142.85,145.81,140.84,145.66,31698312.0,4585592491.0,1206010585.0,0.02628361010612523
2025-09-23,1870,144.93,145.53,139.06,142.37,32492282.0,4627929828.0,1206010585.0,0.02694195424495383
2025-09-24,1871,141.37,150.57,140.97,147.94,45561631.0,6730929007.0,1206010585.0,0.03777879859984811
2025-09-25,1872,147.99,152.32,146.05,150.0,38361376.0,5755449012.0,1206010585.0,0.03180849030441967
2025-09-26,1873,150.0,156.8,149.69,150.36,40800682.0,6282266756.0,1206010585.0,0.033831114342997244
2025-09-29,1874,149.93,152.2,147.13,149.28,28400135.0,4251292266.0,1206010585.0,0.02354882730983659
2025-09-30,1875,150.61,152.45,149.52,150.5,26204225.0,3976132002.0,1206382412.0,0.02172132545977469
2025-10-09,1876,146.01,151.72,144.24,149.35,47152080.0,7030247729.0,1206382412.0,0.03908551677392989
2025-10-10,1877,146.55,148.27,140.58,141.19,35912028.0,5186760348.0,1206382412.0,0.02976836170917253
2025-10-13,1878,135.89,138.86,135.3,137.71,32444840.0,4472815472.0,1206382412.0,0.026894324450744727
2025-10-14,1879,138.18,139.04,130.74,131.1,31769981.0,4287857917.0,1206382412.0,0.026334917256734675
2025-10-15,1880,130.8,133.56,129.22,133.3,21233851.0,2802769395.0,1206382412.0,0.01760126042023232
2025-10-16,1881,131.61,133.87,130.92,132.15,13312212.0,1769378480.0,1206382412.0,0.011034819363729251
2025-10-17,1882,132.03,132.03,126.64,126.71,20207211.0,2608140832.0,1206382412.0,0.016750253318514062
2025-10-20,1883,128.49,129.24,125.71,126.64,15220735.0,1951240268.0,1206382412.0,0.012616840935840833
2025-10-21,1884,127.13,129.57,126.78,129.24,16000326.0,2065320326.0,1206382412.0,0.013263063055995547
2025-10-22,1885,128.48,130.22,127.43,128.44,11670981.0,1509352065.0,1206382412.0,0.009674362692880505
2025-10-23,1886,127.63,128.9,126.32,128.73,10981297.0,1404930394.0,1206382412.0,0.009102666692392064
2025-10-24,1887,130.03,132.05,129.3,132.03,18155951.0,2391856651.0,1206382412.0,0.015049913542671907
2025-10-27,1888,133.84,134.35,131.04,132.78,20545160.0,2737566818.0,1206382412.0,0.017030387541823677
2025-10-28,1889,132.34,137.29,131.92,135.97,25727030.0,3484565101.0,1206382412.0,0.021325766808344353
2025-10-29,1890,134.24,134.76,132.91,134.67,20791672.0,2796953976.0,1206382412.0,0.01723472739090298
2025-10-30,1891,134.68,135.28,130.78,131.76,21211147.0,2817413827.0,1206382412.0,0.017582440517211386
2025-10-31,1892,130.73,132.16,129.97,130.13,15039543.0,1974603628.0,1206382412.0,0.012466646438476094
2025-11-03,1893,130.14,130.15,126.93,128.98,13005224.0,1673755439.0,1206382412.0,0.010780349473463643
2025-11-04,1894,128.98,128.98,125.84,126.24,12819975.0,1636020317.0,1206382412.0,0.010626792029192813
2025-11-05,1895,123.62,125.89,123.5,125.39,10479654.0,1314821424.0,1206382412.0,0.008686842493522692
2025-11-06,1896,125.57,127.38,125.27,127.03,11296015.0,1436022908.0,1206382412.0,0.009363544169442019
2025-11-07,1897,126.36,126.36,124.61,125.21,9436149.0,1188072609.0,1206382412.0,0.007821855579240656
2025-11-10,1898,125.34,125.84,123.96,125.54,11287381.0,1414000414.0,1206382412.0,0.00935638723486297
2025-11-11,1899,126.24,126.63,123.25,123.25,13180125.0,1645240389.0,1206382412.0,0.010925329206473875
2025-11-12,1900,123.25,123.61,121.18,123.54,9672501.0,1191319394.0,1206382412.0,0.008017773554875068
2025-11-13,1901,123.6,124.33,122.93,123.72,11179964.0,1389133548.0,1206382412.0,0.009267346646297095
2025-11-14,1902,122.25,123.0,121.18,121.22,11416965.0,1398738214.0,1209404099.0,0.009440157354717219
2025-11-17,1903,121.58,122.36,120.29,120.78,8088038.0,984886856.0,1209404099.0,0.006687622447027939
2025-11-18,1904,120.79,123.1,120.26,121.76,10717362.0,1313977808.0,1209404099.0,0.008861688172598131
2025-11-19,1905,121.76,122.1,119.22,119.47,9918181.0,1198191804.0,1209404099.0,0.008200882573658285
2025-11-20,1906,120.46,120.96,118.0,118.02,9057326.0,1081332628.0,1209404099.0,0.00748908161258018
2025-11-21,1907,116.48,117.47,114.99,115.41,12929829.0,1506599868.0,1209404099.0,0.010691074232914436
2025-11-24,1908,116.5,117.03,115.21,116.69,9653200.0,1122754220.0,1209404099.0,0.007981782109041786
2025-11-25,1909,117.27,118.67,116.66,116.94,10746118.0,1265446513.0,1209404099.0,0.008885465171554707
2025-11-26,1910,116.28,117.73,115.56,116.79,10922519.0,1276876694.0,1209404099.0,0.009031322954032753
2025-11-27,1911,117.14,121.13,116.88,119.03,17539389.0,2096246187.0,1209404099.0,0.01450250500597981
2025-11-28,1912,118.88,119.68,117.48,119.35,9505205.0,1130411207.0,1209404099.0,0.007859411926798836
2025-12-01,1913,119.88,121.19,118.9,121.18,11220924.0,1351338014.0,1209404099.0,0.009278060169696845
2025-12-02,1914,121.58,123.28,120.36,120.96,12043568.0,1467085447.0,1209404099.0,0.00995826623207104
2025-12-03,1915,120.98,120.98,118.49,119.03,9892747.0,1182979425.0,1209404099.0,0.008179852381995275
2025-12-04,1916,118.9,119.73,117.58,119.38,7123335.0,846562933.0,1209404099.0,0.005889954404727051
2025-12-05,1917,119.48,119.98,118.48,119.86,8774930.0,1048398206.0,1209404099.0,0.007255581494436459
2025-12-08,1918,119.9,121.68,119.9,120.86,11521414.0,1394661337.0,1209404099.0,0.009526521374887452
2025-12-09,1919,120.88,121.38,119.66,119.91,8820155.0,1062985193.0,1209404099.0,0.007292975943518776
2025-12-10,1920,120.88,124.33,120.88,123.58,20741367.0,2560807331.0,1209404099.0,0.017150071689975312
2025-12-11,1921,123.86,124.08,121.54,121.65,11525222.0,1411473798.0,1209404099.0,0.009529670032977125
2025-12-12,1922,121.65,127.85,121.19,126.39,28444620.0,3568628304.0,1209404099.0,0.023519533316878564
2025-12-15,1923,125.33,126.32,124.17,124.21,15276204.0,1914921918.0,1209404099.0,0.012631182590360975
2025-12-16,1924,125.68,126.87,124.26,124.68,13920965.0,1743764280.0,1209404099.0,0.01151059849351478
2025-12-17,1925,124.38,126.07,122.94,125.62,13316777.0,1662331528.0,1209404099.0,0.011011023537137855
2025-12-18,1926,124.87,125.46,122.68,122.88,13713389.0,1701689351.0,1209404099.0,0.011338963553488006
2025-12-19,1927,123.53,125.48,123.28,124.26,11077349.0,1380945855.0,1209404099.0,0.00915934467987941
2025-12-22,1928,124.58,126.37,124.58,125.58,10471697.0,1318528906.0,1209404099.0,0.008658559209993219
2025-12-23,1929,125.59,126.53,124.74,125.07,10673161.0,1340853923.0,1209404099.0,0.008825140421489509
2025-12-24,1930,125.2,126.77,124.93,126.37,10967913.0,1382686408.0,1209404099.0,0.009068857141354868
2025-12-25,1931,125.96,127.64,125.68,127.0,9399364.0,1192447879.0,1209404099.0,0.007771896926570612
2025-12-26,1932,127.05,129.44,126.47,128.71,13877540.0,1783803336.0,1209404099.0,0.011474692380714347
2025-12-29,1933,128.71,129.3,126.7,126.79,14632559.0,1870061127.0,1209404099.0,0.012098982475831677
2025-12-30,1934,126.44,127.82,126.2,126.67,9780633.0,1242485297.0,1209404099.0,0.008087150529824689
2025-12-31,1935,126.9,127.37,125.71,125.78,8926300.0,1127575342.0,1209759889.0,0.007378571633234237
2026-01-05,1936,126.23,128.97,126.23,128.61,15349761.0,1968259359.0,1209759889.0,0.012688270738326653
2026-01-06,1937,128.75,131.73,128.63,130.77,21557647.0,2812881719.0,1209759889.0,0.017819773325283395
2026-01-07,1938,131.69,131.87,128.69,129.39,18677326.0,2432800552.0,1209759889.0,0.015438870283126075
2026-01-08,1939,128.77,134.04,128.7,131.73,20349039.0,2678678689.0,1209759889.0,0.016820725488609748
2026-01-09,1940,131.73,132.06,129.95,131.39,16439354.0,2157597859.0,1209915575.0,0.013587190990577999
2026-01-12,1941,131.4,135.2,129.45,133.42,24798125.0,3289393170.0,1209915575.0,0.02049574822606941
2026-01-13,1942,133.67,134.53,127.87,128.25,26188985.0,3412910414.0,1209915575.0,0.02164529950777764
2026-01-14,1943,128.07,130.83,127.07,127.58,22604162.0,2915348351.0,1210006008.0,0.01868103286310294
2026-01-15,1944,127.49,128.55,126.08,128.34,17089703.0,2177872484.0,1210006008.0,0.014123651359588952
2026-01-16,1945,129.39,132.17,128.87,130.7,23256659.0,3034881131.0,1210006008.0,0.019220283904573802
2026-01-19,1946,130.7,131.57,128.57,128.79,16067034.0,2084489728.0,1210006008.0,0.013278474564400676
2026-01-20,1947,128.97,132.02,128.52,128.86,18186164.0,2364698203.0,1210006008.0,0.015029812975936894
2026-01-21,1948,127.93,131.62,127.87,130.29,22620107.0,2951663487.0,1210006008.0,0.018694210483622655
2026-01-22,1949,131.17,131.72,128.27,128.71,18997838.0,2459472252.0,1210006008.0,0.015700614603890464
2026-01-23,1950,128.72,130.47,128.04,129.27,20173412.0,2608770169.0,1210006008.0,0.01667215854022437
2026-01-26,1951,129.27,129.61,124.48,124.5,27384796.0,3443965154.0,1210006008.0,0.02263195043573701
2026-01-27,1952,124.38,125.78,122.61,124.74,17527691.0,2179451598.0,1210006008.0,0.014485623116013487
2026-01-28,1953,124.68,130.73,124.58,127.95,33487014.0,4306296979.0,1210006008.0,0.027675080767036984
2026-01-29,1954,127.17,127.75,122.46,122.76,30003609.0,3729766078.0,1210006008.0,0.024796247953836607
2026-01-30,1955,122.39,123.23,120.35,121.08,15909347.0,1939313548.0,1210117121.0,0.013146948112636446
2026-02-02,1956,120.46,121.67,117.58,117.83,14366600.0,1716003259.0,1210117121.0,0.011872073992414823
2026-02-03,1957,119.59,119.76,116.88,118.31,13784329.0,1630713942.0,1210117121.0,0.011390904864323459
2026-02-04,1958,117.19,117.53,115.78,117.17,12839015.0,1497611180.0,1210117121.0,0.010609729237935473
2026-02-05,1959,116.36,117.67,116.09,117.51,10251037.0,1201271834.0,1210174424.0,0.008470710334562483
2026-02-06,1960,116.48,116.88,115.5,115.84,12701751.0,1475866819.0,1210174424.0,0.010495801884505865
2026-02-09,1961,117.22,117.38,116.2,116.89,11178082.0,1306767958.0,1210174424.0,0.009236752800520266
2026-02-10,1962,116.92,118.54,116.9,117.71,10607910.0,1251292383.0,1210174424.0,0.008765604188640497
2026-02-11,1963,117.69,118.08,116.93,117.17,7678991.0,901786043.0,1210229195.0,0.0063450716870204074
2026-02-12,1964,117.21,117.81,116.24,116.93,10530695.0,1231479749.0,1210229195.0,0.00870140552178631
2026-02-13,1965,116.44,117.36,115.69,115.71,10849060.0,1263261829.0,1210229195.0,0.008964467263574813
2026-02-24,1966,116.88,117.64,115.67,117.16,11478333.0,1340862384.0,1210229195.0,0.009484429104356552
2026-02-25,1967,117.17,118.14,116.78,117.72,12001186.0,1412587363.0,1210229195.0,0.009916457188094856
2026-02-26,1968,117.98,122.89,117.31,122.48,26192112.0,3155760515.0,1210229195.0,0.021642274131388806
2026-02-27,1969,120.88,124.08,120.5,122.88,17437021.0,2134288398.0,1210309377.0,0.014407077505440164
2026-03-02,1970,120.26,121.6,118.54,118.81,18946210.0,2269041918.0,1210309377.0,0.015654022318625727
2026-03-03,1971,118.56,121.08,115.89,116.23,17536113.0,2068750402.0,1210309377.0,0.014488950786671465
2026-03-04,1972,114.89,116.58,113.39,113.41,16460435.0,1888701426.0,1210309377.0,0.013600187945994902
2026-03-05,1973,115.69,115.77,113.78,114.06,10138399.0,1164432437.0,1210309377.0,0.008376700364934875
2026-03-06,1974,114.06,115.47,113.6,114.94,7838731.0,900338722.0,1210309377.0,0.0064766341143533915
2026-03-09,1975,112.89,112.9,110.45,112.09,13633483.0,1522346177.0,1210309377.0,0.011264461185778287
2026-03-10,1976,113.49,114.41,113.14,113.97,8232333.0,937810540.0,1210309377.0,0.006801841873195699
2026-03-11,1977,113.89,114.78,113.6,114.19,9160538.0,1045965413.0,1210309377.0,0.007568757355831013
2026-03-12,1978,113.88,114.48,112.09,112.71,8311607.0,940717802.0,1210309377.0,0.00686734082867475
2026-03-13,1979,111.89,113.06,111.24,111.62,8439152.0,947264052.0,1210309377.0,0.00697272297511085
2026-03-16,1980,111.63,111.7,108.3,110.19,14403606.0,1578652193.0,1210309377.0,0.01190076378297778
2026-03-17,1981,110.74,111.29,108.79,108.81,10003973.0,1101561037.0,1210309377.0,0.008265632895282444
2026-03-18,1982,109.39,109.55,106.47,108.17,12543213.0,1352810332.0,1210309377.0,0.010363641923597193
2026-03-19,1983,106.58,106.88,105.18,105.74,12378856.0,1312104939.0,1210309377.0,0.010227844413371013
2026-03-20,1984,106.2,106.51,103.45,103.45,11687010.0,1228840828.0,1210309377.0,0.009656217015329297
2026-03-23,1985,100.42,101.59,98.15,98.52,16731876.0,1670598181.0,1210332975.0,0.013824192470671138
2026-03-24,1986,99.85,100.4,97.66,99.88,10545980.0,1044633903.0,1210332975.0,0.008713288175925307
2026-03-25,1987,100.39,102.68,100.39,102.25,11184247.0,1137342424.0,1210332975.0,0.00924063644552029
2026-03-26,1988,101.68,102.07,99.72,99.9,7511977.0,757035176.0,1210332975.0,0.0062065375026240195
2026-03-27,1989,98.47,101.48,98.47,100.92,7756978.0,778864941.0,1210332975.0,0.00640896196354561
2026-03-30,1990,99.33,100.68,98.6,100.22,7446532.0,743159186.0,1210332975.0,0.006152465605590891
2026-03-31,1991,98.7,99.56,94.47,94.87,21256123.0,2062724947.0,1210332975.0,0.01756221092794733
2026-04-01,1992,96.74,96.9,94.91,95.95,14999124.0,1436085406.0,1210332975.0,0.012392559989535111
2026-04-02,1993,95.4,95.4,91.03,91.26,24523077.0,2265271583.0,1210332975.0,0.020261430124218504
2026-04-03,1994,92.04,92.09,89.52,90.06,14073499.0,1271890569.0,1210382913.0,0.01162731136473008
2026-04-07,1995,90.14,91.59,90.12,90.73,10123070.0,921302058.0,1210382913.0,0.008363526856893096
2026-04-08,1996,92.26,95.39,92.26,95.36,19735469.0,1857969185.0,1210390677.0,0.0163050404923104
2026-04-09,1997,93.91,94.5,93.13,94.15,13940201.0,1307547020.0,1210406783.0,0.011516955453148679
2026-04-10,1998,94.91,96.65,94.81,95.26,14485151.0,1388941122.0,1210406783.0,0.011967175996897896
2026-04-13,1999,94.2,95.7,93.94,94.74,11717711.0,1113680815.0,1210406783.0,0.009680804143345585
2026-04-14,2000,95.5,96.2,93.66,94.57,16882654.0,1601889731.0,1210406783.0,0.013947917540709948
2026-04-15,2001,94.57,95.41,92.2,92.22,22632206.0,2114840223.0,1210406783.0,0.01869801649979683
2026-04-16,2002,92.66,94.08,92.4,93.62,16645001.0,1554435574.0,1210406783.0,0.013751576109599511
2026-04-17,2003,93.54,93.81,92.09,92.95,16628276.0,1547443980.0,1210406783.0,0.013737758440833192
2026-04-20,2004,92.95,94.4,92.89,93.69,17973465.0,1682601896.0,1210406783.0,0.01484911126774477
2026-04-21,2005,93.24,93.52,91.53,92.76,17130118.0,1582470453.0,1210406783.0,0.01415236451132809
2026-04-22,2006,92.39,94.11,92.11,94.11,19792478.0,1853392804.0,1210406783.0,0.01635192257510672
2026-04-23,2007,94.37,94.41,92.13,92.35,16786215.0,1562402573.0,1210406783.0,0.013868242673256731
2026-04-24,2008,92.16,96.62,92.08,95.03,34977485.0,3305849045.0,1210406783.0,0.028897297579007372
2026-04-27,2009,96.09,104.53,96.0,104.53,52371005.0,5315886871.0,1210406783.0,0.04326727653508201
2026-04-28,2010,106.84,106.84,103.3,103.79,51166011.0,5375088968.0,1210406783.0,0.04227174840608936
2026-04-29,2011,102.75,103.25,99.64,101.49,36634528.0,3706407093.0,1210406783.0,0.030266294368576748
2026-04-30,2012,97.67,99.28,96.9,98.2,46004681.0,4506776567.0,1210459467.0,0.03800596571318319
2026-05-06,2013,99.59,103.7,99.4,100.8,45813994.0,4672467366.0,1210459467.0,0.03784843297028797
2026-05-07,2014,101.8,101.9,99.01,100.16,28388285.0,2837078005.0,1210459467.0,0.023452487071175924
2026-05-08,2015,99.21,99.5,98.21,99.08,22317732.0,2207834232.0,1210459467.0,0.01843740547158693
2026-05-11,2016,99.98,101.98,99.76,101.28,32800576.0,3311923633.0,1210459467.0,0.027097624409756466
2026-05-12,2017,101.9,104.3,100.41,103.21,38357008.0,3940182546.0,1210459467.0,0.03168797390222733
2026-05-13,2018,101.58,103.8,99.5,103.41,36049400.0,3663747955.0,1210459467.0,0.029781583756244852
2026-05-14,2019,104.41,104.44,100.4,100.4,30313340.0,3106854872.0,1210459467.0,0.025042837721058527
2026-05-15,2020,100.45,104.6,97.7,101.29,41659800.0,4215477456.0,1210459467.0,0.03441651797168356
2026-05-18,2021,100.8,102.74,98.92,99.69,28329993.0,2850892661.0,1210459467.0,0.02340433015094094
2026-05-19,2022,99.7,102.79,97.09,102.52,34963624.0,3496898634.0,1210459467.0,0.028884588830267705
2026-05-20,2023,101.52,102.1,100.28,101.2,23220643.0,2354898093.0,1210459467.0,0.019183329663693727
2026-05-21,2024,102.7,108.32,101.7,102.56,64140791.0,6765814840.0,1210459467.0,0.05298879702181717
2026-05-22,2025,104.45,104.5,100.7,104.15,39482249.0,4068295081.0,1210459467.0,0.03261757215039403
2026-05-25,2026,104.9,108.98,103.8,108.83,52947335.0,5688060540.0,1210459467.0,0.04374151836015175
2026-05-26,2027,108.83,108.84,104.24,105.96,43446431.0,4598107803.0,1210459467.0,0.03589251204559334
2026-05-27,2028,106.83,108.3,104.23,104.86,37026912.0,3946023688.0,1210588299.0,0.030585882938556307
2026-05-28,2029,103.65,103.65,99.95,101.8,36653267.0,3724048838.0,1210588299.0,0.030277235481523515
2026-05-29,2030,101.8,102.29,94.91,94.91,37496216.0,3675840870.0,1210588299.0,0.03097354900173209
2026-06-01,2031,94.79,94.8,92.11,92.14,23275722.0,2172741642.0,1210588299.0,0.019226785868677886
2026-06-02,2032,91.93,93.29,90.88,92.56,18221955.0,1682531851.0,1210588299.0,0.015052148624806756
2026-06-03,2033,92.33,101.82,92.27,100.81,60746798.0,5996103898.0,1210588299.0,0.05017956810765441
2026-06-04,2034,98.0,101.9,96.17,98.86,40553738.0,3977767241.0,1210588299.0,0.03349919872304994
2026-06-05,2035,97.5,97.83,95.35,95.39,24443101.0,2354622502.0,1210588299.0,0.02019109305797115
2026-06-08,2036,91.5,93.35,91.0,92.02,22799242.0,2103382986.0,1210620322.0,0.018832693938537735
2026-06-09,2037,93.39,93.59,91.72,93.32,17256422.0,1603196812.0,1210620322.0,0.014254198187827876
2026-06-10,2038,92.0,92.58,89.63,90.18,21246916.0,1930447512.0,1210635691.0,0.017550214451756155
2026-06-11,2039,89.65,90.0,85.08,85.17,28007518.0,2419690584.0,1210643059.0,0.023134414220434562
2026-06-12,2040,86.9,87.25,85.34,86.01,21411320.0,1843300639.0,1210647257.0,0.017685845217258026
2026-06-15,2041,86.7,88.72,85.57,88.72,18834824.0,1652631562.0,1210647257.0,0.015557648101952459
2026-06-16,2042,88.0,89.65,87.72,88.2,17121067.0,1516996495.0,1210647257.0,0.01414207722439832
2026-06-17,2043,87.64,91.2,87.31,90.12,21975326.0,1969430557.0,1210647257.0,0.018151716672992882
2026-06-18,2044,89.88,91.36,89.4,89.97,19110348.0,1727078113.0,1210647257.0,0.015785232147104266
2026-06-22,2045,89.9,90.88,87.79,90.56,22602050.0,2024423877.0,1210647257.0,0.018669393474700615
2026-06-23,2046,89.8,91.23,87.51,87.7,21437474.0,1918787491.0,1210647257.0,0.01770744853717535
2026-06-24,2047,86.75,91.59,86.38,90.3,25267729.0,2268902638.0,1210647257.0,0.020871256143274772
2026-06-25,2048,90.61,92.43,88.8,89.71,23723412.0,2143079801.0,1210647257.0,0.01959564345669682
2026-06-26,2049,88.7,90.5,86.5,86.72,22099162.0,1943554562.0,1210647257.0,0.018254005757847268
2026-06-29,2050,86.0,89.0,84.63,88.3,27055725.0,2351918365.0,1210647257.0,0.02234814876386409
2026-06-30,2051,88.2,95.0,87.51,94.85,42341602.0,3920389026.0,1210679396.0,0.03497342247658108
2026-07-01,2052,95.8,99.5,94.5,97.11,40915028.0,3987374418.0,1210683086.0,0.0337949943078663
2026-07-02,2053,94.45,105.98,92.5,101.27,73251923.0,7475404221.0,1210683086.0,0.06050462242932499
2026-07-03,2054,100.18,105.2,98.8,102.3,44021645.0,4487098550.0,1206761923.0,0.03647914651678979
2026-07-06,2055,103.21,103.7,96.88,97.0,34978803.0,3459022730.0,1206761923.0,0.028985670108850458
2026-07-07,2056,96.32,102.8,95.5,99.46,34630155.0,3477927636.0,1206761923.0,0.02869675810942868
