date,index,open,high,low,close,volume,amount,outstanding_share,turnover
2025-07-18,699,137.39,138.05,136.2,136.86,12068745.0,1654756451.0,886557181.0,0.013613047481479934
2025-07-21,700,137.11,138.23,136.07,136.56,13169501.0,1804042300.0,886557181.0,0.014854654930599452
2025-07-22,701,136.39,137.53,135.09,135.23,22006605.0,2995090613.0,886557181.0,0.02482254441295874
2025-07-23,702,135.29,136.16,134.74,135.06,20382472.0,2760903353.0,886557181.0,0.022990589255629752
2025-07-24,703,135.34,137.67,135.33,136.59,19830632.0,2706856454.0,886557181.0,0.022368136455261537
2025-07-25,704,136.75,142.88,136.01,141.38,35889525.0,5000457426.0,886557181.0,0.04048190660360801
2025-07-28,705,140.9,141.19,138.59,139.82,18647934.0,2607009431.0,886557181.0,0.021034101803750434
2025-07-29,706,138.99,144.89,138.4,142.89,28162518.0,3998417032.0,886557181.0,0.03176616083379285
2025-07-30,707,141.99,143.08,139.5,140.34,16945833.0,2393448556.0,886557181.0,0.019114201952417552
2025-07-31,708,140.19,144.85,138.69,139.09,31067382.0,4390459188.0,886557181.0,0.03504272783054701
2025-08-01,709,139.59,143.56,136.91,137.64,22549053.0,3151509515.0,886557181.0,0.025434403424002043
2025-08-04,710,136.89,144.92,136.89,142.47,31919602.0,4550834999.0,886557181.0,0.03600399690406433
2025-08-05,711,141.39,142.69,139.24,142.35,17612763.0,2489166223.0,886557181.0,0.019866471534451424
2025-08-06,712,139.24,139.51,136.27,137.23,40868260.0,5613457353.0,886557181.0,0.04609771470566883
2025-08-07,713,137.78,138.74,136.3,136.5,24239698.0,3328624756.0,886557181.0,0.027341381378986316
2025-08-08,714,136.49,137.06,135.59,136.01,16515727.0,2249937371.0,886557181.0,0.018629060092176953
2025-08-11,715,136.04,136.78,135.59,135.8,16045534.0,2184254281.0,886557181.0,0.018098701746345678
2025-08-12,716,135.89,143.57,134.94,138.69,49599929.0,6896303131.0,2324338091.0,0.021339377946803177
2025-08-13,717,139.89,142.22,138.47,140.01,36888371.0,5177697114.0,2324338091.0,0.01587048422208213
2025-08-14,718,140.79,159.86,140.45,152.37,78901478.0,12019911089.0,2324338091.0,0.03394578366439549
2025-08-15,719,149.91,154.88,149.88,153.74,44245540.0,6770492666.0,2324338091.0,0.019035759114098688
2025-08-18,720,154.88,155.46,151.28,152.49,43059835.0,6592989486.0,2324338091.0,0.018525633240160155
2025-08-19,721,151.98,153.54,148.58,148.61,36311641.0,5472754781.0,2324338091.0,0.015622357668448156
2025-08-20,722,148.76,155.84,146.65,155.67,48236173.0,7339021047.0,2324338091.0,0.02075264918936442
2025-08-21,723,156.79,160.17,154.02,154.93,41757541.0,6561110984.0,2324338091.0,0.017965347279592467
2025-08-22,724,159.05,185.91,159.05,185.91,75154632.0,13309982031.0,2324338091.0,0.03233377807256354
2025-08-25,725,195.84,217.49,195.21,209.93,102204424.0,21035996934.0,2324338091.0,0.0439714103536584
2025-08-26,726,203.02,203.74,196.64,197.07,57920179.0,11572471615.0,2324338091.0,0.024918999187024896
2025-08-27,727,200.01,202.45,191.22,191.8,64584689.0,12778391679.0,2324338091.0,0.027786271390584892
2025-08-28,728,190.85,205.53,190.73,204.84,69739515.0,13774649778.0,2324338091.0,0.030004032231815282
2025-08-29,729,199.55,199.66,192.45,194.37,49882764.0,9790166235.0,2324338091.0,0.021461062051665186
2025-09-01,730,198.84,217.16,194.75,208.79,65733413.0,13449100185.0,2324338091.0,0.028280486928525753
2025-09-02,731,205.84,211.62,196.64,201.73,55062623.0,11252789619.0,2324338091.0,0.02368959284073446
2025-09-03,732,197.84,199.23,191.85,194.83,39003401.0,7617745955.0,2324338091.0,0.016780433600010216
2025-09-04,733,195.34,195.44,170.27,173.14,67091705.0,12044217643.0,2324338091.0,0.028864864909190185
2025-09-05,734,173.74,181.1,169.2,179.26,46046555.0,8044531092.0,2324338091.0,0.01981060981545477
2025-09-08,735,179.85,182.36,174.98,179.21,32391946.0,5780920119.0,2324338091.0,0.013935987249627704
2025-09-09,736,177.29,179.16,173.36,174.37,24336912.0,4280954905.0,2324338091.0,0.010470469891722822
2025-09-10,737,178.13,189.26,178.13,183.88,46981365.0,8656282354.0,2324338091.0,0.020212793131048852
2025-09-11,738,184.99,220.66,184.65,220.66,77578736.0,15996969870.0,2324338091.0,0.0333767003605845
2025-09-12,739,215.83,233.14,215.51,219.85,81504861.0,18219965133.0,2324338091.0,0.03506583715836888
2025-09-15,740,232.06,241.69,224.83,231.32,66250859.0,15421766408.0,2324338091.0,0.028503107726250313
2025-09-16,741,233.88,255.76,233.81,245.8,64081001.0,15794796504.0,2324338091.0,0.027569569697337117
2025-09-17,742,241.38,244.78,234.36,242.5,49119380.0,11780855548.0,2324338091.0,0.021132631345755458
2025-09-18,743,249.86,264.79,236.82,243.62,76028572.0,19119557824.0,2324338091.0,0.03270977328745244
2025-09-19,744,247.79,249.79,235.01,235.77,49765418.0,11972547569.0,2324338091.0,0.021410576280918504
2025-09-22,745,231.82,274.56,229.82,261.0,71882818.0,18179081183.0,2324338091.0,0.030926145502814462
2025-09-23,746,258.67,264.67,249.33,254.46,53757305.0,13752965639.0,2324338091.0,0.023128005864616708
2025-09-24,747,255.79,266.79,251.96,259.68,54606168.0,14120154981.0,2324338091.0,0.023493212201546286
2025-09-25,748,259.67,277.76,257.85,267.71,48105178.0,12965479640.0,2324338091.0,0.020696291209212042
2025-09-26,749,262.82,268.47,258.79,258.89,34330791.0,9049612443.0,2324338091.0,0.01477013655325412
2025-09-29,750,258.79,259.67,245.8,255.64,46371883.0,11751260139.0,2324338091.0,0.01995057568412925
2025-09-30,751,260.29,262.29,251.3,252.4,38990798.0,9959058583.0,2324338091.0,0.016775011411194914
2025-10-09,752,261.79,273.11,261.18,262.84,46320724.0,12377111523.0,2324338091.0,0.019928565547050615
2025-10-10,753,256.8,256.8,238.39,241.3,47982149.0,11797045890.0,2324338091.0,0.020643360441318863
2025-10-13,754,240.81,249.68,236.82,243.81,38308671.0,9317151796.0,2324338091.0,0.016481539905203058
2025-10-14,755,248.6,248.78,224.2,227.42,46191968.0,10823030704.0,2324338091.0,0.019873170851890495
2025-10-15,756,228.0,243.02,227.88,240.86,35901105.0,8451373360.0,2324338091.0,0.01544573276108652
2025-10-16,757,229.82,238.39,227.66,232.83,29767646.0,6961368398.0,2324338091.0,0.01280693463453635
2025-10-17,758,233.11,234.7,222.82,228.07,29385359.0,6748460642.0,2324338091.0,0.01264246329472557
2025-10-20,759,234.81,236.51,227.02,228.56,28194944.0,6531221915.0,2324338091.0,0.012130311037440207
2025-10-21,760,229.02,240.2,225.42,236.71,33830368.0,7930160764.0,2324338091.0,0.014554839560988806
2025-10-22,761,233.57,247.0,232.7,241.6,35916285.0,8641224246.0,2324338091.0,0.015452263652637443
2025-10-23,762,237.93,238.81,231.46,235.96,22349111.0,5242779421.0,2324338091.0,0.009615258247729675
2025-10-24,763,239.82,251.61,237.12,248.81,40447010.0,9917363698.0,2324338091.0,0.017401517514432887
2025-10-27,764,252.8,254.64,245.36,250.83,34773215.0,8674534245.0,2324338091.0,0.014960480635172795
2025-10-28,765,247.8,252.38,244.89,245.55,24542669.0,6086608061.0,2324338091.0,0.010558992727878502
2025-10-29,766,244.88,252.56,242.05,246.64,25978803.0,6414161137.0,2324338091.0,0.011176860672976855
2025-10-30,767,244.81,248.68,236.19,238.01,32111392.0,7755256370.0,2324338091.0,0.013815284499418377
2025-10-31,768,237.81,239.61,228.88,229.15,26190056.0,6064774453.0,2324338091.0,0.011267748053267178
2025-11-03,769,225.81,226.95,220.68,225.99,22377081.0,5017786408.0,2324338091.0,0.00962729178110776
2025-11-04,770,225.95,230.47,221.68,223.52,17825814.0,4029342525.0,2324338091.0,0.007669200134448083
2025-11-05,771,217.84,224.23,217.33,221.82,18213333.0,4011416295.0,2324338091.0,0.00783592243767088
2025-11-06,772,226.82,246.18,225.83,239.49,41999265.0,9941121598.0,2324338091.0,0.01806934419851574
2025-11-07,773,233.78,237.06,230.53,232.49,21415506.0,5010511858.0,2324338091.0,0.009213593359297573
2025-11-10,774,231.82,233.03,220.51,224.69,24090569.0,5400051942.0,2324338091.0,0.010364485740383627
2025-11-11,775,225.82,230.72,220.33,221.22,18570142.0,4174707762.0,2324338091.0,0.007989432377288353
2025-11-12,776,220.82,221.77,215.83,219.81,17237803.0,3774076206.0,2324338091.0,0.007416220156071951
2025-11-13,777,219.73,224.16,216.03,222.57,19094611.0,4207202615.0,2324338091.0,0.008215074680372737
2025-11-14,778,217.83,217.83,212.04,212.04,19864159.0,4278790415.0,2324338091.0,0.008546157324063748
2025-11-17,779,213.63,217.71,211.01,213.36,15265307.0,3270462276.0,2324338091.0,0.006567593182380971
2025-11-18,780,212.61,218.03,211.84,214.83,15560599.0,3357818630.0,2324338091.0,0.006694636662476827
2025-11-19,781,214.83,218.73,212.67,212.86,11876154.0,2559043967.0,2324338091.0,0.005109477853495282
2025-11-20,782,218.12,219.62,213.34,214.66,13272312.0,2867827330.0,2324338091.0,0.005710146923716185
2025-11-21,783,209.83,211.71,205.2,206.14,17564598.0,3655836022.0,2324338091.0,0.007556817172171017
2025-11-24,784,208.8,210.65,203.11,208.09,17832895.0,3706437989.0,2324338091.0,0.007672246593148483
2025-11-25,785,209.83,211.61,204.2,206.54,21285608.0,4416982745.0,2324338091.0,0.0091577073414661
2025-11-26,786,205.84,217.45,203.84,213.48,29822061.0,6371850335.0,2324338091.0,0.012830345600527355
2025-11-27,787,216.83,232.71,215.49,215.78,38381092.0,8583298058.0,2324338091.0,0.016512697592753086
2025-11-28,788,213.83,219.41,210.51,217.13,20389485.0,4393752815.0,2324338091.0,0.008772168334266653
2025-12-01,789,219.73,219.73,211.33,215.86,25556135.0,5490350754.0,2324338091.0,0.0109950162151346
2025-12-02,790,214.83,215.59,211.43,212.41,12135227.0,2585425044.0,2324338091.0,0.005220938832861041
2025-12-03,791,211.26,214.83,208.93,209.97,13403465.0,2837107738.0,2324338091.0,0.005766572880210137
2025-12-04,792,208.84,216.11,208.21,215.83,17686414.0,3769120320.0,2324338091.0,0.007609226071062138
2025-12-05,793,212.83,215.51,208.16,214.09,20001440.0,4251604437.0,2324338091.0,0.008605219730058625
2025-12-08,794,213.83,224.48,213.34,220.7,24229891.0,5359487703.0,2324338091.0,0.010424426245828795
2025-12-09,795,217.77,223.55,215.82,219.13,21965720.0,4828485337.0,2324338091.0,0.00945031193398792
2025-12-10,796,211.84,220.82,207.02,218.33,45135207.0,9641695202.0,2324338091.0,0.01941852055635395
2025-12-11,797,218.35,218.81,210.53,212.43,25636099.0,5456722576.0,2324338091.0,0.011029419127649619
2025-12-12,798,211.83,211.83,204.84,209.83,32185679.0,6717705485.0,2324338091.0,0.013847244996166954
2025-12-15,799,207.64,208.73,202.52,202.84,18585939.0,3818389971.0,2324338091.0,0.00799622872075541
2025-12-16,800,201.83,203.22,196.05,197.59,17187429.0,3416522661.0,2324338091.0,0.007394547749551121
2025-12-17,801,198.84,208.52,197.25,206.94,21042703.0,4273910572.0,2324338091.0,0.009053202320901087
2025-12-18,802,204.89,206.62,201.34,202.54,11934840.0,2430261185.0,2324338091.0,0.005134726331858751
2025-12-19,803,204.94,209.83,203.92,203.92,18321022.0,3787265803.0,2324338091.0,0.007882253477211547
2025-12-22,804,205.39,215.99,205.39,215.01,30868827.0,6547458856.0,2324338091.0,0.013280695747114527
2025-12-23,805,213.82,222.19,213.82,219.35,23905343.0,5246323343.0,2324338091.0,0.01028479595656207
2025-12-24,806,218.82,220.94,215.48,219.73,16725323.0,3658175565.0,2324338091.0,0.007195735880576764
2025-12-25,807,219.78,224.2,218.42,220.28,15701558.0,3478519271.0,2324338091.0,0.006755281454448272
2025-12-26,808,219.45,221.1,215.87,217.43,14391107.0,3145610189.0,2324338091.0,0.006191486107689486
2025-12-29,809,216.71,222.41,216.62,219.06,15958121.0,3507635868.0,2324338091.0,0.006865662556489077
2025-12-30,810,218.83,229.82,218.57,224.83,24883702.0,5615433311.0,2324338091.0,0.010705715358859126
2025-12-31,811,224.97,231.02,221.82,224.23,18837516.0,4259577231.0,2324338091.0,0.008104464695966642
2026-01-05,812,227.32,227.97,221.52,225.82,21115862.0,4753487819.0,2324338091.0,0.009084677518198449
2026-01-06,813,224.02,231.95,223.32,225.64,22419769.0,5081891925.0,2324338091.0,0.009645657439772174
2026-01-07,814,225.65,226.71,219.18,222.57,24150028.0,5354517594.0,2324338091.0,0.01039006678654478
2026-01-08,815,225.82,251.8,225.82,241.49,51906080.0,12659259218.0,2324338091.0,0.02233155331446143
2026-01-09,816,237.82,250.57,231.82,246.35,34652502.0,8400560822.0,2324338091.0,0.01490854627998264
2026-01-12,817,246.35,249.79,239.51,245.85,27002508.0,6633944157.0,2324338091.0,0.011617289285304751
2026-01-13,818,245.84,246.69,233.14,235.38,25970517.0,6210860038.0,2324338091.0,0.011173295787114474
2026-01-14,819,239.62,255.77,239.61,251.3,45635381.0,11428040798.0,2324338091.0,0.01963371042134679
2026-01-15,820,253.8,257.8,245.27,249.8,26414634.0,6603664051.0,2324338091.0,0.011364368248439982
2026-01-16,821,252.5,256.4,241.81,244.14,30110571.0,7404735639.0,2324338091.0,0.012954471260695783
2026-01-19,822,245.8,261.88,245.05,255.75,40900545.0,10421154438.0,2324338091.0,0.017596641881992028
2026-01-20,823,260.79,273.58,253.3,254.01,37761387.0,9883346581.0,2324338091.0,0.016246081904441843
2026-01-21,824,263.28,297.76,263.28,287.88,62366570.0,17745949209.0,2324338091.0,0.026831970031161875
2026-01-22,825,301.76,308.32,284.77,288.27,51698450.0,15202145907.0,2324338091.0,0.022242224657497128
2026-01-23,826,275.78,284.72,269.99,275.78,41251221.0,11382464120.0,2324338091.0,0.017747513220958525
2026-01-26,827,275.27,284.77,269.75,272.78,31365719.0,8647104289.0,2324338091.0,0.013494473597214734
2026-01-27,828,274.15,279.0,267.8,270.54,28374826.0,7744438107.0,2324338091.0,0.012207701672088633
2026-01-28,829,276.09,277.78,260.29,268.1,34497023.0,9199132085.0,2324338091.0,0.014841654548266834
2026-01-29,830,268.18,272.67,260.39,261.17,22831104.0,6071189834.0,2324338091.0,0.009822626100911754
2026-01-30,831,261.17,269.02,256.27,264.32,22626325.0,5968688462.0,2324338091.0,0.009734524029705796
2026-02-02,832,259.88,268.22,251.8,252.18,22579743.0,5824944331.0,2324338091.0,0.009714483055382668
2026-02-03,833,257.08,257.88,243.87,251.38,26108936.0,6519329532.0,2324338091.0,0.011232847794860666
2026-02-04,834,248.13,248.59,240.41,243.89,16734575.0,4077204476.0,2324338091.0,0.007199716368628749
2026-02-05,835,238.73,242.7,236.71,238.06,15872981.0,3797184765.0,2324338091.0,0.006829032773442596
2026-02-06,836,235.69,247.43,232.47,242.57,20362793.0,4902853725.0,2324338091.0,0.008760684634841275
2026-02-09,837,250.88,253.21,244.4,250.0,19270827.0,4798522171.0,2324338091.0,0.008290888091804713
2026-02-10,838,254.75,269.38,253.88,258.88,28203449.0,7437318552.0,2324338091.0,0.012133970143674766
2026-02-11,839,254.88,258.21,251.25,254.88,13184335.0,3361572076.0,2324338091.0,0.005672296578131499
2026-02-12,840,259.88,264.87,256.89,262.22,18394769.0,4811394570.0,2324338091.0,0.007913981649754756
2026-02-13,841,259.88,265.57,257.9,258.94,15320781.0,4005122305.0,2324338091.0,0.0065914597619525055
2026-02-24,842,266.71,267.88,247.66,248.03,21386662.0,5396322581.0,2324338091.0,0.0092011838048908
2026-02-25,843,249.89,252.21,245.07,246.37,15989549.0,3965797052.0,2324338091.0,0.0068791838252415406
2026-02-26,844,251.29,257.86,244.36,252.58,27317852.0,6853226143.0,2324338091.0,0.01175295973755997
2026-02-27,845,246.89,269.76,242.52,260.98,39267723.0,10061862538.0,2324338091.0,0.01689415285669816
2026-03-02,846,254.96,264.88,254.63,258.83,26884441.0,6996210443.0,2324338091.0,0.011566493318720904
2026-03-03,847,257.67,257.88,239.89,240.89,31967638.0,7857516651.0,2324338091.0,0.013753437214569144
2026-03-04,848,236.87,243.77,233.66,235.89,18468291.0,4391225518.0,2324338091.0,0.007945613020545727
2026-03-05,849,245.85,247.39,237.74,242.88,21406034.0,5197294199.0,2324338091.0,0.009209518220643401
2026-03-06,850,239.89,242.86,238.38,241.79,14518915.0,3488340369.0,2324338091.0,0.00624647294480018
2026-03-09,851,232.62,241.29,226.0,238.32,22785188.0,5283678883.0,2324338091.0,0.009802871659775248
2026-03-10,852,246.88,250.86,244.69,247.42,21685637.0,5364984044.0,2324338091.0,0.009329811822113274
2026-03-11,853,247.43,255.24,242.71,244.09,19250048.0,4796792255.0,2324338091.0,0.008281948342428125
2026-03-12,854,241.59,251.56,240.39,241.89,17298802.0,4222041361.0,2324338091.0,0.007442463756448416
2026-03-13,855,238.89,240.69,234.94,235.63,13656840.0,3237068552.0,2324338091.0,0.005875582408979245
2026-03-16,856,235.07,236.77,224.89,233.74,22247394.0,5110398365.0,2324338091.0,0.009571496541808383
2026-03-17,857,235.87,235.99,226.99,226.99,13597204.0,3135521608.0,2324338091.0,0.005849925212106331
2026-03-18,858,228.35,232.39,224.0,231.29,14926349.0,3410110394.0,2324338091.0,0.006421763278670977
2026-03-19,859,226.9,227.7,220.9,222.53,17363854.0,3890788549.0,2324338091.0,0.007470451079055177
2026-03-20,860,224.4,225.4,215.9,216.32,20227563.0,4431220373.0,2324338091.0,0.008702504630596788
2026-03-23,861,212.89,214.88,205.99,206.95,21127500.0,4434647571.0,2324338091.0,0.009089684535054156
2026-03-24,862,210.59,213.88,202.89,213.17,22099083.0,4620494441.0,2324338091.0,0.009507688698803843
2026-03-25,863,214.35,221.43,212.45,217.3,21293732.0,4632517003.0,2324338091.0,0.00916120253006687
2026-03-26,864,223.23,227.9,217.9,218.6,22430034.0,5007330790.0,2324338091.0,0.00965007375082423
2026-03-27,865,214.5,223.79,210.2,220.85,18399333.0,4015543479.0,2324338091.0,0.007915945219520132
2026-03-30,866,218.5,218.78,212.97,215.63,14612425.0,3148183979.0,2324338091.0,0.006286703753029877
2026-03-31,867,214.46,217.94,209.91,210.16,14481294.0,3088342953.0,2324338091.0,0.006230287261596144
2026-04-01,868,217.0,221.7,214.9,220.21,19683734.0,4310420750.0,2324338091.0,0.008468533074519924
2026-04-02,869,218.9,219.14,211.2,212.9,13006228.0,2788889515.0,2324338091.0,0.005595669601750721
2026-04-03,870,213.97,218.07,213.12,213.67,11708899.0,2521949075.0,2324338091.0,0.005037519733182396
2026-04-07,871,213.9,223.75,210.9,217.44,19871109.0,4349341995.0,2324338091.0,0.008549147422632845
2026-04-08,872,226.0,231.79,222.95,228.4,30916479.0,7028984605.0,2324338091.0,0.013301197067548294
2026-04-09,873,224.9,230.25,223.56,226.9,19636122.0,4465997006.0,2324338091.0,0.008448048963286554
2026-04-10,874,230.38,238.4,230.38,231.71,29460696.0,6873225597.0,2324338091.0,0.012674875532984586
2026-04-13,875,239.89,256.6,239.89,245.14,42663907.0,10575347298.0,2324338091.0,0.018355293132783754
2026-04-14,876,250.89,252.74,244.92,248.67,27727605.0,6877119700.0,2324338091.0,0.011929247774823822
2026-04-15,877,251.77,261.18,248.08,251.88,36292309.0,9289275620.0,2324338091.0,0.015614040461895955
2026-04-16,878,252.38,254.88,247.89,252.88,23421844.0,5895926736.0,2324338091.0,0.010076780176985019
2026-04-17,879,257.88,268.38,256.98,259.88,32751487.0,8608354934.0,2324338091.0,0.01409067257763234
2026-04-20,880,261.88,271.43,260.47,261.66,27857371.0,7378600881.0,2324338091.0,0.011985077002293983
2026-04-21,881,259.88,259.91,250.19,252.43,21387470.0,5402379360.0,2324338091.0,0.009201531430738834
2026-04-22,882,250.9,260.11,250.88,259.08,23976666.0,6170071421.0,2324338091.0,0.010315481251561178
2026-04-23,883,268.08,274.13,259.18,263.28,36103055.0,9614878502.0,2324338091.0,0.01553261771159435
2026-04-24,884,275.5,293.17,270.94,284.87,54125114.0,15260717932.0,2324338091.0,0.02328624833434354
2026-04-27,885,299.86,304.86,293.17,296.13,46342725.0,13849159127.0,2324338091.0,0.019938031037499356
2026-04-28,886,289.87,299.88,285.87,288.87,31800789.0,9314166158.0,2324338091.0,0.013681653767640295
2026-04-29,887,284.59,287.67,270.94,278.64,35613396.0,9888551467.0,2324338091.0,0.015321951715156054
2026-04-30,888,284.77,302.54,284.75,296.11,48909295.0,14390850470.0,2324338091.0,0.021042246474116746
2026-05-06,889,321.95,355.34,320.85,344.25,61609030.0,21239944849.0,2324338091.0,0.02650605358943025
2026-05-07,890,342.53,343.01,333.73,341.44,48137203.0,16305990336.0,2324338091.0,0.020710069325280443
2026-05-08,891,333.73,338.4,319.86,323.13,49970595.0,16242863702.0,2324338091.0,0.02149884958366842
2026-05-11,892,340.34,349.84,332.82,349.02,54502392.0,18641743959.0,2324338091.0,0.02344856465203452
2026-05-12,893,342.84,358.64,338.29,349.03,43343665.0,15056988193.0,2324338091.0,0.018647745423882055
2026-05-13,894,334.85,350.17,328.13,348.03,41758375.0,14165499097.0,2324338091.0,0.01796570609142076
2026-05-14,895,348.22,353.52,324.85,325.05,42291562.0,14135917213.0,2324338091.0,0.01819509913973182
2026-05-15,896,319.85,324.85,300.04,302.87,57672287.0,17821467459.0,2324338091.0,0.024812348609400302
2026-05-18,897,302.86,314.36,299.86,303.49,35474594.0,10896003703.0,2324338091.0,0.015262234929316056
2026-05-19,898,303.34,311.9,291.45,311.88,43128378.0,12990095467.0,2324338091.0,0.018555122495731626
2026-05-20,899,306.86,324.42,306.58,316.59,42275463.0,13405008924.0,2324338091.0,0.01818817286680176
2026-05-21,900,333.15,339.74,305.86,306.86,51592690.0,16768802601.0,2324338091.0,0.02219672353164564
2026-05-22,901,310.96,315.2,301.04,312.26,37060614.0,11429364522.0,2324338091.0,0.01594458832968461
2026-05-25,902,312.26,330.73,302.04,329.53,51693348.0,16619759151.0,2324338091.0,0.022240029623986402
2026-05-26,903,322.85,344.84,315.96,341.0,53151879.0,17458131891.0,2324338091.0,0.02286753343061743
2026-05-27,904,342.84,342.84,316.51,316.64,46566611.0,15269586589.0,2324338091.0,0.020034353513505278
2026-05-28,905,310.99,318.83,305.97,314.22,36421095.0,11411907842.0,2324338091.0,0.01566944806395637
2026-05-29,906,319.65,322.41,290.76,293.77,42687344.0,12928211888.0,2324338091.0,0.01836537643352677
2026-06-01,907,299.63,300.05,274.87,275.23,40118826.0,11530629182.0,2324338091.0,0.01726032290885001
2026-06-02,908,278.86,288.67,273.93,283.36,28259660.0,7964212796.0,2324338091.0,0.012158153802763628
2026-06-03,909,282.87,297.86,281.26,285.81,37417671.0,10828987410.0,2324338091.0,0.016098204966344544
2026-06-04,910,282.87,289.42,279.95,285.66,25178291.0,7176306749.0,2324338091.0,0.010832456387257994
2026-06-05,911,279.87,283.49,272.79,273.93,33220727.0,9207397358.0,2324338091.0,0.014292553707497624
2026-06-08,912,260.37,267.38,255.72,259.58,31618230.0,8283767594.0,2324338091.0,0.013603111407255253
2026-06-09,913,266.88,269.37,259.39,268.06,31297781.0,8281016189.0,2324338091.0,0.01346524463079928
2026-06-10,914,284.87,305.66,281.53,284.67,64683075.0,18881615245.0,2324338091.0,0.027828600000343064
2026-06-11,915,282.25,292.98,278.87,289.71,40633859.0,11635639116.0,2324338091.0,0.017481905561560578
2026-06-12,916,299.68,299.7,279.87,279.87,49320293.0,14328304434.0,2324338091.0,0.021219070147742977
2026-06-15,917,287.87,299.86,281.88,299.18,37039734.0,10940406067.0,2324338091.0,0.015935605127077014
2026-06-16,918,298.86,298.86,291.07,294.18,28019211.0,8254140377.0,2324338091.0,0.012054705427103032
2026-06-17,919,287.87,309.61,284.97,308.08,43231047.0,12922811382.0,2324338091.0,0.018599293780622382
2026-06-18,920,309.86,336.03,308.74,327.85,53786738.0,17474844225.0,2324338091.0,0.023140668824499337
2026-06-22,921,329.85,334.65,316.52,327.15,43421437.0,14134609285.0,2324338091.0,0.01868120527221528
2026-06-23,922,324.0,333.33,312.72,317.0,34790335.0,11197174028.0,2324338091.0,0.014967846172943005
2026-06-24,923,314.0,342.0,310.01,337.1,45883186.0,14961611894.0,2324338091.0,0.019740323568960518
2026-06-25,924,339.0,369.0,338.0,360.28,60446259.0,21499719228.0,2324338091.0,0.02600579461053973
2026-06-26,925,355.0,358.0,337.93,344.9,39770737.0,13818448251.0,2324338091.0,0.017110564574919235
2026-06-29,926,347.99,363.8,339.8,354.84,46456625.0,16413564988.0,2324338091.0,0.019987034235631772
2026-06-30,927,360.2,377.79,354.24,370.3,41494368.0,15356900144.0,2324338091.0,0.017852122357185946
2026-07-01,928,368.0,377.88,346.3,349.9,40965146.0,14802262153.0,2324338091.0,0.017624435170864306
2026-07-02,929,336.6,348.6,320.76,322.29,39804681.0,13285952087.0,2324338091.0,0.017125168302376714
2026-07-03,930,327.0,337.39,317.03,325.4,29085423.0,9506696184.0,2324338091.0,0.01251342182646354
2026-07-06,931,340.0,353.53,327.8,339.0,36494578.0,12418151716.0,2324338091.0,0.015701062655776955
2026-07-07,932,334.0,354.33,328.58,342.6,30598738.0,10571575642.0,2324338091.0,0.013164495353959244
2026-07-08,933,349.0,359.04,342.01,343.0,30295791.0,10588825918.0,2324338091.0,0.01303415846313728
2026-07-09,934,346.21,363.85,335.5,363.46,42754499.0,15017597111.0,2324338091.0,0.018394268529844437
2026-07-10,935,366.0,395.17,352.51,353.0,51342374.0,19281652935.0,2324338091.0,0.022089030076476942
2026-07-13,936,347.0,370.3,339.1,345.0,36402947.0,12969860136.0,2324338091.0,0.01566164024973594
2026-07-14,937,347.9,351.01,319.09,340.85,39988017.0,13460352671.0,2324338091.0,0.01720404495147948
2026-07-15,938,346.0,347.5,320.51,324.11,26855813.0,8875621604.0,2324338091.0,0.011554176693996278
2026-07-16,939,319.78,337.5,315.0,320.4,27996349.0,9141122237.0,2324338091.0,0.012044869508615733
2026-07-17,940,317.0,323.62,298.0,304.88,35790245.0,11054575479.0,2324338091.0,0.015398037462184325
2026-07-20,941,311.0,320.99,299.92,320.12,36494316.0,11296798645.0,2324338091.0,0.015700949935514352
2026-07-21,942,326.2,344.53,306.23,344.53,41679318.0,13621516039.0,2324338091.0,0.017931693397524758
2026-07-22,943,338.0,349.0,324.69,331.6,32887927.0,11088525182.0,2324338091.0,0.014149373160188855
2026-07-23,944,334.82,335.35,310.18,312.0,25653351.0,8187111734.0,2324338091.0,0.011036841455781142
2026-07-24,945,311.0,319.36,303.0,314.28,19810487.0,6207368071.0,2324338091.0,0.008523066018970129
2026-07-27,946,315.93,315.93,301.1,313.59,21102288.0,6513707171.0,2324338091.0,0.009078837576043493
2026-07-28,947,307.99,314.8,293.15,298.28,25117185.0,7605825267.0,2324338091.0,0.010806166752270464
2026-07-29,948,303.94,304.8,273.55,284.0,30506546.0,8666853543.0,2324338091.0,0.013124831588882653
2026-07-30,949,284.58,288.0,265.05,273.42,29242315.0,8000007271.0,2324338091.0,0.012580921473183395
2026-07-31,950,292.0,294.0,277.0,277.0,29487076.0,8430282441.0,2324338091.0,0.012686225000646862
2026-08-03,951,277.0,277.9,259.4,261.0,24135139.0,6438067758.0,2324338091.0,0.010383661091926752
2026-08-04,952,263.99,277.8,259.5,275.35,21824849.0,5892550475.0,2324338091.0,0.00938970500225735
2026-08-05,953,280.0,293.48,277.0,288.85,26561619.0,7662436933.0,2324338091.0,0.011427605606451337
2026-08-06,954,283.32,294.8,282.32,291.05,16258761.0,4706661955.0,2324338091.0,0.006995006906678104
2026-08-07,955,291.03,298.76,288.55,295.75,19313920.0,5690000347.0,2324338091.0,0.008309427993623154
2026-08-10,956,295.7,295.74,285.73,290.44,17051824.0,4935951969.0,2324338091.0,0.0073362064090529075
