date,index,open,high,low,close,volume,amount,outstanding_share,turnover
2025-06-24,3627,322.62,325.26,317.73,321.76,3920289.0,1702610375.0,533848795.0,0.00734344450473097
2025-06-25,3628,321.76,326.54,320.31,326.01,4226180.0,1852281731.0,534059834.0,0.007913308080757108
2025-06-26,3629,326.32,327.71,322.94,323.3,3209805.0,1413259993.0,534059834.0,0.006010197351782123
2025-06-27,3630,323.37,324.7,320.0,320.79,3950610.0,1724044618.0,534059834.0,0.007397317207719463
2025-06-30,3631,320.39,331.12,319.67,326.47,5376486.0,2386027918.0,534091933.99999994,0.010066592767529046
2025-07-01,3632,326.76,329.27,324.92,327.28,2593533.0,1151139697.0,534091933.99999994,0.004855967362353015
2025-07-02,3633,328.38,328.53,321.39,322.72,2966192.0,1300351171.0,534091933.99999994,0.0055537105340370116
2025-07-03,3634,325.31,328.69,319.93,327.87,4067132.0,1325363604.0,721024111.0,0.005640771144753022
2025-07-04,3635,326.69,341.2,325.71,334.85,7285849.0,2435754119.0,721024111.0,0.010104861805377268
2025-07-07,3636,336.99,337.67,331.5,332.38,3739294.0,1251226364.0,721024111.0,0.005186087320733162
2025-07-08,3637,333.8,334.53,329.72,333.67,3876050.0,1290041124.0,721024111.0,0.005375756428761091
2025-07-09,3638,332.7,340.19,330.7,330.85,4388987.0,1467527246.0,721024111.0,0.006087157049315373
2025-07-10,3639,330.69,331.7,323.71,329.53,4589539.0,1503491144.0,721024111.0,0.00636530586145683
2025-07-11,3640,329.7,331.96,327.3,330.53,3733391.0,1233345451.0,721024111.0,0.005177900354569419
2025-07-14,3641,329.7,330.15,323.51,323.9,3876118.0,1262181589.0,721024111.0,0.0053758507390607915
2025-07-15,3642,323.73,326.97,321.75,323.03,4122601.0,1336035967.0,721024111.0,0.005717701997901704
2025-07-16,3643,322.21,325.07,320.31,320.57,3595399.0,1158400393.0,721024111.0,0.004986517018152809
2025-07-17,3644,319.71,320.71,314.05,318.31,6291412.0,1994848541.0,721024111.0,0.008725661047970143
2025-07-18,3645,319.71,330.03,319.71,324.9,8116601.0,2640128074.0,721024111.0,0.01125704518915873
2025-07-21,3646,324.51,324.51,317.71,319.76,5991448.0,1916211404.0,721024111.0,0.008309636125330627
2025-07-22,3647,318.42,322.0,315.21,321.85,7105229.0,2264875032.0,721024111.0,0.009854357006377558
2025-07-23,3648,322.08,334.25,319.51,331.2,11913134.0,3925520266.0,721024111.0,0.016522518204665142
2025-07-24,3649,331.14,338.77,330.2,338.34,7208560.0,2427450272.0,721024111.0,0.009997668441353967
2025-07-25,3650,337.69,341.65,333.3,341.65,6236650.0,2104629927.0,721024111.0,0.008649710744555115
2025-07-28,3651,341.65,344.05,336.87,343.34,5596520.0,1915727513.0,721024111.0,0.0077619040953264325
2025-07-29,3652,341.65,345.05,334.7,344.48,7315996.0,2504453916.0,721024111.0,0.010146673167216734
2025-07-30,3653,343.68,355.28,341.85,348.88,8562739.0,2995457527.0,721024111.0,0.01187580119633475
2025-07-31,3654,348.87,349.68,333.86,334.9,9343768.0,3174856343.0,721024111.0,0.012959022947292257
2025-08-01,3655,333.7,335.58,326.9,329.5,5544362.0,1834605664.0,721024111.0,0.007689565321623482
2025-08-04,3656,327.81,331.58,325.52,327.96,4633181.0,1520892066.0,721024111.0,0.006425833657038412
2025-08-05,3657,328.94,331.4,325.21,328.2,4929485.0,1620486785.0,721024111.0,0.006836782466488142
2025-08-06,3658,328.55,331.7,326.0,331.28,4932924.0,1622348260.0,721024111.0,0.006841552071203899
2025-08-07,3659,332.7,335.62,328.88,332.57,5711570.0,1901302494.0,721024111.0,0.007921468800923358
2025-08-08,3660,331.7,333.65,328.45,328.79,3630824.0,1200523377.0,721024111.0,0.005035648523548472
2025-08-11,3661,327.7,329.14,325.7,326.4,4722422.0,1546101254.0,721024111.0,0.006549603443150322
2025-08-12,3662,326.7,334.11,325.69,331.95,7073157.0,2340166575.0,721024111.0,0.009809875830906853
2025-08-13,3663,332.88,333.86,328.86,331.01,5826005.0,1929394334.0,721024111.0,0.008080180553074459
2025-08-14,3664,332.06,349.18,332.06,341.35,12831505.0,4399512083.0,721024111.0,0.01779622179652741
2025-08-15,3665,340.69,343.38,334.59,341.72,7440956.0,2527229221.0,721024111.0,0.010319982212078896
2025-08-18,3666,343.36,349.18,339.08,346.91,8737856.0,3016123969.0,721024111.0,0.012118673795639547
2025-08-19,3667,346.59,346.59,339.39,339.65,6780983.0,2321505357.0,721024111.0,0.009404654985247781
2025-08-20,3668,337.41,351.54,334.86,350.17,9368012.0,3217084494.0,721024111.0,0.01299264734296798
2025-08-21,3669,350.17,367.67,348.18,360.65,15887225.0,5722309188.0,721024111.0,0.02203424928185238
2025-08-22,3670,360.47,388.68,360.29,383.05,18899413.0,7166056652.0,721024111.0,0.026211901532374692
2025-08-25,3671,393.92,402.21,374.45,379.74,19566268.0,7528268363.0,721024111.0,0.027136773516302008
2025-08-26,3672,377.66,388.13,372.78,382.65,11687582.0,4453880074.0,721024111.0,0.016209696488221875
2025-08-27,3673,379.66,388.76,372.78,373.16,14567860.0,5576008346.0,721024111.0,0.020204400626486124
2025-08-28,3674,372.16,397.86,371.67,396.57,17921984.0,6917787836.0,721024111.0,0.024856289445222172
2025-08-29,3675,379.66,381.24,361.67,372.16,24198561.0,8973457004.0,721024111.0,0.03356137559177962
2025-09-01,3676,376.66,379.9,366.77,377.5,15627095.0,5851831763.0,721024111.0,0.021673470778011194
2025-09-02,3677,376.66,387.51,371.66,378.17,16775193.0,6387709150.0,721024111.0,0.023265786461335133
2025-09-03,3678,378.17,378.62,369.13,373.09,9569487.0,3579813417.0,721024111.0,0.01327207627873626
2025-09-04,3679,370.66,371.36,344.69,350.63,14436389.0,5148558944.0,721024111.0,0.020022061370427596
2025-09-05,3680,350.63,358.48,345.69,356.96,9806120.0,3445576657.0,721024111.0,0.01360026641328226
2025-09-08,3681,354.68,370.66,352.7,370.06,11025264.0,4006504304.0,721024111.0,0.015291116942967252
2025-09-09,3682,368.47,371.46,357.76,363.36,8882510.0,3234164665.0,721024111.0,0.012319296767594502
2025-09-10,3683,363.46,369.92,363.46,367.87,7834225.0,2883617470.0,721024111.0,0.010865413348153623
2025-09-11,3684,365.77,381.25,364.47,377.1,11626855.0,4356039496.0,721024111.0,0.016125473229840436
2025-09-12,3685,377.11,383.15,374.94,376.7,7686319.0,2913922991.0,721024111.0,0.010660280124807088
2025-09-15,3686,382.06,382.69,375.67,379.66,7117179.0,2702886089.0,723509318.0,0.009837024655983767
2025-09-16,3687,377.74,382.61,376.04,377.52,7600639.0,2883481467.0,723509318.0,0.01050523996153979
2025-09-17,3688,373.66,394.64,369.22,389.04,12825964.0,4936736952.0,723509318.0,0.017727434437824336
2025-09-18,3689,391.43,427.51,389.56,407.33,18101808.0,7400832443.0,723509318.0,0.02501945386140832
2025-09-19,3690,407.83,412.65,400.63,401.64,10237715.0,4148206722.0,723509318.0,0.01415008037256543
2025-09-22,3691,401.18,418.42,397.89,412.33,10331046.0,4230370235.0,723509318.0,0.014279078020111968
2025-09-23,3692,417.29,421.67,404.63,418.42,9939363.0,4102849098.0,723509318.0,0.013737712497574219
2025-09-24,3693,421.62,460.26,419.41,460.26,18705396.0,8298813538.0,723509318.0,0.025853704347177462
2025-09-25,3694,468.91,468.91,441.62,453.24,17473446.0,7924529592.0,723509318.0,0.02415096193688552
2025-09-26,3695,450.59,461.58,447.99,452.39,10947510.0,4986231608.0,723509318.0,0.015131125097686717
2025-09-29,3696,450.39,458.58,438.65,458.58,12663183.0,5691643317.0,723509318.0,0.017502446319564886
2025-09-30,3697,457.55,462.97,449.59,451.95,12145404.0,5547344069.0,723798355.0,0.016780093400460962
2025-10-09,3698,456.59,473.23,452.4,457.64,17038770.0,7896071555.0,723798355.0,0.023540769169059523
2025-10-10,3699,449.56,454.03,431.61,437.5,14386195.0,6378588881.0,723798355.0,0.019875970842735614
2025-10-13,3700,423.62,442.32,421.63,435.41,10047385.0,4370946370.0,723798355.0,0.013881469791403436
2025-10-14,3701,440.75,442.32,397.64,401.64,16122071.0,6694611632.0,723798355.0,0.022274257586562214
2025-10-15,3702,405.13,413.18,395.18,412.01,10855984.0,4401461163.0,723798355.0,0.014998630385116032
2025-10-16,3703,411.63,418.4,406.97,410.32,6713530.0,2769361327.0,723798355.0,0.009275414835669252
2025-10-17,3704,407.63,409.43,397.72,399.07,7235780.0,2912106841.0,723798355.0,0.009996955574733242
2025-10-20,3705,405.63,410.63,397.87,399.8,7746022.0,3129711487.0,723798355.0,0.010701906057799759
2025-10-21,3706,402.36,410.56,400.84,408.12,7539897.0,3070526731.0,723798355.0,0.010417123702913086
2025-10-22,3707,404.63,407.31,399.64,404.02,5761278.0,2323529327.0,723798355.0,0.007959783218904939
2025-10-23,3708,400.92,404.51,396.16,403.21,4754218.0,1901674774.0,723798355.0,0.00656842885474643
2025-10-24,3709,405.65,417.22,405.63,414.42,8956096.0,3698285803.0,723798355.0,0.012373744618416548
2025-10-27,3710,421.92,433.08,418.25,428.71,11234509.0,4785159728.0,723798355.0,0.015521600625909132
2025-10-28,3711,426.61,432.58,423.14,425.61,7291079.0,3124556589.0,723798355.0,0.01007335668785818
2025-10-29,3712,425.59,426.86,417.67,423.24,6498635.0,2741001165.0,723798355.0,0.008978515846447316
2025-10-30,3713,422.62,423.24,414.62,415.12,7301277.0,3053149211.0,723798355.0,0.010087446247373691
2025-10-31,3714,415.22,419.85,403.63,406.68,7511396.0,3074611951.0,723798355.0,0.010377746713723879
2025-11-03,3715,405.83,406.63,389.68,400.64,8342846.0,3311247295.0,723798355.0,0.011526478255121207
2025-11-04,3716,400.64,410.09,397.44,405.06,7790481.0,3161194010.0,723798355.0,0.010763330624038238
2025-11-05,3717,396.64,404.52,393.64,396.47,5477177.0,2174887197.0,723798355.0,0.007567269201654928
2025-11-06,3718,398.64,413.2,398.64,410.63,7733088.0,3153474538.0,723798355.0,0.010684036439955712
2025-11-07,3719,407.23,419.62,406.33,413.38,7452835.0,3088394964.0,723798355.0,0.010296838820530339
2025-11-10,3720,413.38,426.61,410.27,415.31,9199144.0,3850854821.0,723798355.0,0.012709539799935025
2025-11-11,3721,417.22,424.09,414.17,415.12,6690256.0,2796597616.0,723798355.0,0.009243259471071885
2025-11-12,3722,411.69,419.62,406.15,412.78,6277138.0,2599972492.0,723798355.0,0.00867249553226741
2025-11-13,3723,412.92,418.16,406.92,413.3,5318775.0,2187295606.0,723798355.0,0.007348420956275868
2025-11-14,3724,408.63,412.89,403.3,407.13,4845278.0,1981111494.0,723798355.0,0.006694237374993758
2025-11-17,3725,406.57,414.62,400.3,400.32,5693070.0,2310801437.0,723798355.0,0.00786554702794261
2025-11-18,3726,399.54,434.61,398.24,423.02,15445202.0,6525482351.0,723798355.0,0.021339095195926496
2025-11-19,3727,421.62,427.51,417.62,418.91,5630471.0,2375844101.0,723798355.0,0.0077790602328738365
2025-11-20,3728,423.62,424.62,403.81,404.63,7313587.0,2991979621.0,723798355.0,0.01010445374665158
2025-11-21,3729,394.9,400.56,386.27,386.51,9881130.0,3882186365.0,723896606.0,0.01364991894988937
2025-11-24,3730,389.5,422.62,389.5,415.86,15576292.0,6329570543.0,723896606.0,0.02151728834048436
2025-11-25,3731,421.62,423.91,414.82,417.62,6160456.0,2580178403.0,723896606.0,0.008510132453915664
2025-11-26,3732,419.63,425.9,415.0,421.33,5803919.0,2452043766.0,723896606.0,0.00801760769686493
2025-11-27,3733,422.5,432.49,418.5,421.62,6414606.0,2732297241.0,723896606.0,0.008861218503903305
2025-11-28,3734,418.61,434.11,416.62,427.51,7729096.0,3310104783.0,723896606.0,0.010677071747453392
2025-12-01,3735,427.53,446.6,423.02,446.06,8487918.0,3706256202.0,723896606.0,0.011725318131965382
2025-12-02,3736,442.18,444.58,429.61,432.89,6522444.0,2843819437.0,723896606.0,0.009010187291857534
2025-12-03,3737,431.7,441.2,431.62,433.46,4033749.0,1757323939.0,723896606.0,0.005572272292156595
2025-12-04,3738,428.28,455.79,424.55,449.38,7998882.0,3550218706.0,723896606.0,0.011049757567173895
2025-12-05,3739,445.59,455.29,445.58,450.09,6150632.0,2770672048.0,723896606.0,0.008496561455076086
2025-12-08,3740,449.69,467.14,443.46,462.58,8275217.0,3782846798.0,723896606.0,0.0114314902589832
2025-12-09,3741,460.58,465.58,452.94,457.05,6163766.0,2833064388.0,723896606.0,0.00851470493011263
2025-12-10,3742,456.45,459.57,449.22,458.11,4788973.0,2180510925.0,723896606.0,0.0066155483536000995
2025-12-11,3743,459.11,460.48,451.75,452.69,5348544.0,2445712728.0,723896606.0,0.007388546866594924
2025-12-12,3744,453.69,462.25,441.32,454.69,7989815.0,3616340023.0,723896606.0,0.011037232297784803
2025-12-15,3745,460.36,467.58,446.99,448.59,8321967.0,3801040046.0,723896606.0,0.01149607130496755
2025-12-16,3746,444.6,449.56,437.98,442.48,5358669.0,2373964297.0,723896606.0,0.0074025336706717475
2025-12-17,3747,441.31,448.22,436.48,444.34,6097013.0,2698003801.0,723896606.0,0.00842249148492347
2025-12-18,3748,440.6,447.21,437.67,442.7,4192148.0,1856899920.0,723896606.0,0.005791086690079053
2025-12-19,3749,445.6,458.28,444.97,447.95,5148986.0,2325618972.0,723896606.0,0.0071128749013640215
2025-12-22,3750,448.64,468.08,448.6,464.88,7040880.0,3263824936.0,723896606.0,0.009726361391449872
2025-12-23,3751,465.58,488.43,463.58,480.98,8825482.0,4255347386.0,723896606.0,0.012191633344942082
2025-12-24,3752,480.56,484.57,476.57,480.66,5024766.0,2416545166.0,723896606.0,0.006941275809766678
2025-12-25,3753,479.57,482.54,469.77,472.77,4461442.0,2117177367.0,723896606.0,0.006163092854727378
2025-12-26,3754,471.67,472.72,455.98,458.59,8113725.0,3745765256.0,723896606.0,0.011208403151430164
2025-12-29,3755,459.96,462.16,449.6,452.39,8659219.0,3926760544.0,723896606.0,0.011961955517166771
2025-12-30,3756,452.84,471.5,452.84,458.58,10155888.0,4696510396.0,723896606.0,0.014029473153794563
2025-12-31,3757,469.72,472.51,452.93,458.66,8546237.0,3950405006.0,724028693.0,0.011803726955334904
2026-01-05,3758,467.58,474.57,461.59,474.08,11292177.0,5319769982.0,724028693.0,0.015596311457231157
2026-01-06,3759,474.08,508.53,473.07,485.53,15547376.0,7644239551.0,724028693.0,0.021473425225151953
2026-01-07,3760,492.55,523.5,492.55,514.95,17675771.0,9062140592.0,724028693.0,0.024413080822475085
2026-01-08,3761,514.95,521.53,504.07,506.21,9712937.0,4957720982.0,724028693.0,0.013415127181983105
2026-01-09,3762,502.54,510.62,490.56,497.05,10832269.0,5401690887.0,724028693.0,0.014961104587052602
2026-01-12,3763,497.58,511.24,497.58,501.4,11178355.0,5639229615.0,724028693.0,0.015439104980332595
2026-01-13,3764,499.55,512.07,488.66,489.76,9396438.0,4685010314.0,724028693.0,0.012977991191296613
2026-01-14,3765,490.56,503.82,486.56,492.85,9830587.0,4867733768.0,724028693.0,0.013577620742165808
2026-01-15,3766,489.58,508.52,482.06,506.27,12493693.0,6176506637.0,724028693.0,0.017255798175943284
2026-01-16,3767,512.54,533.52,510.85,523.41,14311622.0,7502983112.0,724028693.0,0.019766650325279304
2026-01-19,3768,529.42,532.52,520.53,523.4,8184248.0,4310081217.0,724028693.0,0.011303761962925412
2026-01-20,3769,520.53,530.74,510.59,513.73,7165317.0,3716117416.0,724028693.0,0.009896454476563126
2026-01-21,3770,512.53,528.32,507.22,509.23,11171169.0,5743007931.0,724028693.0,0.0154291799593086
2026-01-22,3771,515.03,516.62,497.55,500.11,9427974.0,4749427406.0,724028693.0,0.013021547476157826
2026-01-23,3772,501.55,510.42,494.55,509.91,9267344.0,4662373196.0,724028693.0,0.012799691627690783
2026-01-26,3773,507.64,507.64,488.56,495.77,9035154.0,4491201620.0,724028693.0,0.012478999917203557
2026-01-27,3774,493.59,507.42,492.66,497.23,7691748.0,3854776905.0,724028693.0,0.010623540302152085
2026-01-28,3775,501.94,507.31,491.55,501.55,11882339.0,5937796274.0,724028693.0,0.016411420037465284
2026-01-29,3776,496.53,498.55,474.57,474.94,13807964.0,6653520107.0,724028693.0,0.01907101767305236
2026-01-30,3777,471.99,479.55,465.61,474.8,8792440.0,4177203559.0,724028693.0,0.012143772871167137
2026-02-02,3778,471.23,472.57,460.59,461.21,9549426.0,4440629428.0,724028693.0,0.013189292209445628
2026-02-03,3779,466.08,475.76,461.81,472.56,9608746.0,4493199061.0,724028693.0,0.013271222664099584
2026-02-04,3780,467.61,475.57,464.08,470.17,6065710.0,2851083497.0,724028693.0,0.008377720466942875
2026-02-05,3781,462.58,472.07,455.08,469.69,7707065.0,3566880624.0,724028693.0,0.01064469554109232
2026-02-06,3782,467.57,479.56,464.58,471.8,8336437.0,3950399259.0,724028693.0,0.01151395943364913
2026-02-09,3783,478.66,488.32,475.57,483.56,6953414.0,3360691566.0,724028693.0,0.009603782373856833
2026-02-10,3784,487.51,487.51,479.87,482.46,4462013.0,2155197317.0,724253264.0,0.006160846242316693
2026-02-11,3785,478.37,480.56,470.57,474.57,4454099.0,2115590183.0,724253264.0,0.006149919125528442
2026-02-12,3786,477.1,477.57,470.96,474.62,5114860.0,2426322123.0,724253264.0,0.007062253294863991
2026-02-13,3787,479.36,496.2,474.75,485.68,11062307.0,5412244736.0,724253264.0,0.015274086496902553
2026-02-24,3788,491.35,493.55,475.6,486.89,6782773.0,3294753842.0,724253264.0,0.009365194935455618
2026-02-25,3789,488.03,499.23,480.33,495.55,7889155.0,3883655146.0,724253264.0,0.010892812489968979
2026-02-26,3790,495.55,498.18,482.86,488.44,6789042.0,3313328019.0,724253264.0,0.00937385074732642
2026-02-27,3791,480.68,481.56,465.58,471.45,8890423.0,4187505127.0,724253264.0,0.012275295731356207
2026-03-02,3792,464.14,470.88,459.61,465.38,8285971.0,3850820274.0,724253264.0,0.011440709226820965
2026-03-03,3793,465.57,469.34,445.68,445.76,7893303.0,3596900498.0,724253264.0,0.010898539768265374
2026-03-04,3794,442.82,455.44,442.6,448.39,6347014.0,2854673206.0,724253264.0,0.008763528333922703
2026-03-05,3795,456.39,471.83,454.56,465.86,7981772.0,3707634149.0,724253264.0,0.01102069178938488
2026-03-06,3796,463.07,470.93,460.46,464.96,4544288.0,2122639077.0,724253264.0,0.006274446006500842
2026-03-09,3797,447.59,453.14,435.11,452.23,9509381.0,4213740206.0,724253264.0,0.013129911141139159
2026-03-10,3798,458.58,460.18,452.15,456.59,5438901.0,2488145314.0,724253264.0,0.007509667226021642
2026-03-11,3799,456.52,462.26,449.65,461.57,6793463.0,3093329231.0,724253264.0,0.009379954965587838
2026-03-12,3800,456.59,461.58,450.43,457.58,6747761.0,3074791532.0,724253264.0,0.009316852730124527
2026-03-13,3801,449.59,464.28,448.69,457.47,6446872.0,2966622310.0,724253264.0,0.008901405517172788
2026-03-16,3802,455.14,457.39,441.63,454.3,7365464.0,3305741078.0,724253264.0,0.010169735320654351
2026-03-17,3803,455.6,463.94,448.59,449.59,5399565.0,2468580510.0,724253264.0,0.007455354733478978
2026-03-18,3804,453.29,463.58,451.09,462.03,6599782.0,3026579754.0,724253264.0,0.009112533319559883
2026-03-19,3805,457.18,464.77,453.6,461.21,5104343.0,2352971888.0,724253264.0,0.007047732131449531
2026-03-20,3806,461.06,473.59,458.08,468.3,8138508.0,3819509328.0,724253264.0,0.011237102274212188
2026-03-23,3807,461.08,461.58,442.6,443.99,7736931.0,3490316139.0,724253264.0,0.010682631870058096
2026-03-24,3808,449.18,453.04,437.39,443.6,4730933.0,2106050782.0,724253264.0,0.006532152818851501
2026-03-25,3809,449.49,467.18,447.98,463.78,8733651.0,4041525504.0,724253264.0,0.012058835540159886
2026-03-26,3810,459.14,461.18,445.3,445.71,6101129.0,2762834601.0,724253264.0,0.008424026929894513
2026-03-27,3811,439.1,457.56,434.11,452.57,5805381.0,2599078396.0,724253264.0,0.008015678062584472
2026-03-30,3812,443.71,469.58,441.72,468.42,8080625.0,3706791312.0,724253264.0,0.01115718133649999
2026-03-31,3813,464.48,466.57,446.6,446.6,6956601.0,3161360380.0,724253264.0,0.009605204899704808
2026-04-01,3814,454.79,460.82,449.61,450.12,6335503.0,2890025430.0,724253264.0,0.008747634722430467
2026-04-02,3815,450.18,451.39,434.83,437.6,7491523.0,3301989550.0,724253264.0,0.010343789075419342
2026-04-03,3816,438.7,440.2,423.68,426.06,6688506.0,2875203483.0,724253264.0,0.009235037427459906
2026-04-07,3817,424.68,430.61,421.87,423.7,4582385.0,1950908380.0,724253264.0,0.00632704777150994
2026-04-08,3818,436.6,465.55,436.6,463.56,14194804.0,6447293265.0,724253264.0,0.01959922682516209
2026-04-09,3819,460.58,477.57,457.6,472.41,9302856.0,4380051604.0,724253264.0,0.012844755367232974
2026-04-10,3820,474.57,483.97,474.57,476.46,7758320.0,3723635013.0,724253264.0,0.010712164356914793
2026-04-13,3821,475.47,480.07,466.78,472.07,6508971.0,3084163129.0,724253264.0,0.008987147622989518
2026-04-14,3822,477.57,491.55,475.68,481.16,7411360.0,3586896150.0,724253264.0,0.010233105418217349
2026-04-15,3823,482.62,484.56,473.56,474.57,6395140.0,3065523285.0,724253264.0,0.008829977464899627
2026-04-16,3824,474.57,477.45,467.22,473.13,6324788.0,2981816295.0,724253264.0,0.00873284017398643
2026-04-17,3825,469.57,476.07,464.38,469.48,9546522.0,4481463211.0,724253264.0,0.01318119292590444
2026-04-20,3826,446.6,475.7,444.6,470.8,18683743.0,8616839068.0,724253264.0,0.025797250670036333
2026-04-21,3827,471.53,471.57,446.31,449.95,16005608.0,7231305511.0,724253264.0,0.02209946270949771
2026-04-22,3828,448.59,477.57,447.59,477.52,17438281.0,8193670758.0,724253264.0,0.0240776008432321
2026-04-23,3829,477.57,484.51,470.15,474.57,9735285.0,4647452972.0,724253264.0,0.01344182412963209
2026-04-24,3830,474.6,484.78,463.38,472.27,12979344.0,6164129852.0,724253264.0,0.01792100173400116
2026-04-27,3831,480.76,519.43,475.53,515.78,20432930.0,10278053349.0,724253264.0,0.02821240996160702
2026-04-28,3832,511.08,536.76,503.54,516.74,13825357.0,7207868964.0,724253264.0,0.01908911935535302
2026-04-29,3833,509.76,516.75,501.75,510.25,9302570.0,4737543676.0,724253264.0,0.012844360477745807
2026-04-30,3834,518.71,540.67,506.63,536.5,16592589.0,8805165448.0,724253264.0,0.022909926437003948
2026-05-06,3835,554.5,566.49,544.51,544.86,16027771.0,8898490131.0,724253264.0,0.02213006388328821
2026-05-07,3836,554.5,556.21,534.52,551.64,9722165.0,5339398131.0,724253264.0,0.013423708919591422
2026-05-08,3837,542.51,554.3,536.71,540.3,8245728.0,4475463104.0,724253264.0,0.011385144409925642
2026-05-11,3838,549.48,584.47,547.5,572.67,14462965.0,8226442870.0,724253264.0,0.019969485425750184
2026-05-12,3839,572.67,583.47,563.49,580.92,11213595.0,6433742980.0,724253264.0,0.015482974751219071
2026-05-13,3840,570.47,587.47,550.0,580.47,13838768.0,7878763219.0,724253264.0,0.019107636358543217
2026-05-14,3841,580.47,592.12,562.92,563.89,10270703.0,5897833137.0,724253264.0,0.014181093148653038
2026-05-15,3842,569.28,620.28,554.5,591.46,23299494.0,13839689388.0,724253264.0,0.03217036796122744
2026-05-18,3843,600.46,622.71,592.22,597.43,17523510.0,10601040073.0,724253264.0,0.024195279291140345
2026-05-19,3844,589.47,626.6,580.97,619.14,14459460.0,8822267528.0,724253264.0,0.01996464595843368
2026-05-20,3845,617.44,659.4,613.44,655.41,16405948.0,10520821530.0,724253264.0,0.02265222514758318
2026-05-21,3846,656.21,720.95,656.11,662.39,23161869.0,15989585023.0,724253264.0,0.031980344654684224
2026-05-22,3847,662.43,672.39,636.42,668.39,19856264.0,12983362651.0,724253264.0,0.027416188489555775
2026-05-25,3848,649.54,718.4,625.54,697.56,20412185.0,13734699753.0,724253264.0,0.028183766666462686
2026-05-26,3849,689.38,700.37,656.07,669.64,14854783.0,9987761068.0,724253264.0,0.020510481261704055
2026-05-27,3850,674.39,691.37,650.01,654.18,13867015.0,9316824887.0,724253264.0,0.019146637908697087
2026-05-28,3851,649.41,668.06,646.29,658.4,11259961.0,7404040632.0,724253264.0,0.015546993793044197
2026-05-29,3852,655.53,658.4,623.22,629.3,14746088.0,9395846450.0,724253264.0,0.020360402545593497
2026-06-01,3853,624.42,629.23,588.39,589.36,15100000.0,9081578562.0,724253264.0,0.02084906033644054
2026-06-02,3854,585.57,615.23,583.66,602.25,12630618.0,7607842357.0,724253264.0,0.017439504421757082
2026-06-03,3855,602.26,633.09,593.46,614.28,14416128.0,8857781075.0,724253264.0,0.019904816058930457
2026-06-04,3856,609.59,637.27,605.45,626.43,12062030.0,7582080352.0,724253264.0,0.016654436506619595
2026-06-05,3857,614.44,619.03,599.46,602.81,8084336.0,4927541316.0,724253264.0,0.011162305234705853
2026-06-08,3858,569.52,598.26,567.71,585.21,9785902.0,5746335589.0,724253264.0,0.01351171266519829
2026-06-09,3859,600.48,619.24,594.05,616.54,10200570.0,6210398732.0,724253264.0,0.014084258238151343
2026-06-10,3860,614.44,640.43,609.45,618.64,10691287.0,6682089137.0,724253264.0,0.014761807134914064
2026-06-11,3861,624.28,647.41,619.44,636.92,11366681.0,7233711953.0,724253264.0,0.015694345562521344
2026-06-12,3862,665.59,680.37,654.59,666.59,15348001.0,10273824817.0,724253264.0,0.02119148337038078
2026-06-15,3863,669.19,687.04,639.42,681.6,12564025.0,8419209358.0,724253264.0,0.017347557304208436
2026-06-16,3864,679.38,681.28,659.76,671.58,8676840.0,5816489200.0,724253264.0,0.011980394747658328
2026-06-17,3865,659.79,704.36,656.41,703.58,11347940.0,7737166594.0,724253264.0,0.015668469255252122
2026-06-18,3866,704.34,733.22,703.06,720.39,10461144.0,7528527762.0,724253264.0,0.014444041221469731
2026-06-22,3867,739.31,757.31,722.82,744.33,10752660.0,7964031580.0,724253264.0,0.014846546828955679
2026-06-23,3868,748.04,761.31,720.35,746.81,9968569.0,7407390871.0,724253264.0,0.013763926923772898
2026-06-24,3869,726.41,773.8,726.34,769.37,13108782.0,9923151131.0,724253264.0,0.018099720983791107
2026-06-25,3870,777.3,809.27,774.3,797.28,11883996.0,9454404907.0,725109848.0,0.01638923541416307
2026-06-26,3871,794.28,827.25,781.46,812.63,12403065.0,10009100573.0,725109848.0,0.017105084194084755
2026-06-29,3872,813.29,875.07,805.15,859.41,15033537.0,12540214665.0,725109848.0,0.020732771788254625
2026-06-30,3873,889.19,904.74,872.74,883.76,12768745.0,11335700672.0,725085683.0,0.01760998086070333
2026-07-01,3874,883.76,967.12,883.76,934.51,14611680.0,13601836979.0,725085683.0,0.020151659786668275
2026-07-02,3875,869.21,883.2,841.06,841.06,12121011.0,10345919579.0,725085683.0,0.016716660229519384
2026-07-03,3876,799.01,846.38,775.0,816.0,16585395.0,13458518699.0,725085683.0,0.022873703603385035
2026-07-06,3877,832.31,834.8,767.97,803.6,15242691.0,12192666512.0,725085683.0,0.0210219169366774
2026-07-07,3878,794.23,835.01,778.69,806.39,13091777.0,10562009152.0,725085683.0,0.018055489588256014
2026-07-08,3879,806.39,830.02,768.0,802.32,14807528.0,11840891129.0,725085683.0,0.020421763037348512
2026-07-09,3880,817.42,880.98,815.0,878.43,15861474.0,13339467905.0,725085683.0,0.021875309872860915
2026-07-10,3881,886.46,905.0,800.99,801.0,19385845.0,16711117543.0,725085683.0,0.026735936806519457
2026-07-13,3882,795.61,813.7,755.0,764.3,16314186.0,12784581134.0,725085683.0,0.022499666429077733
2026-07-14,3883,763.0,782.5,728.01,774.2,16704392.0,12739965365.0,725085683.0,0.023037818000883076
2026-07-15,3884,789.0,793.0,736.5,742.66,12265898.0,9271597460.0,725085683.0,0.01691648075197204
