date,index,open,high,low,close,volume,amount,outstanding_share,turnover
2025-06-20,1937,122.09,122.73,117.0,118.45,16593917.0,1984959227.0,663716019.0,0.02500153156616821
2025-06-23,1938,117.21,121.17,116.89,119.7,11257924.0,1353675321.0,663716019.0,0.016961959147772203
2025-06-24,1939,121.74,124.37,121.38,123.38,16749954.0,2074784448.0,663716019.0,0.025236627594489323
2025-06-25,1940,124.45,125.25,122.08,124.97,17473194.0,2170656894.0,663716019.0,0.02632631049997303
2025-06-26,1941,124.67,125.11,122.48,122.73,13130452.0,1629284432.0,663716019.0,0.019783238047777176
2025-06-27,1942,123.77,126.96,121.78,125.8,20986705.0,2643149187.0,663716019.0,0.03162000674869955
2025-06-30,1943,127.82,127.95,124.67,125.99,14143399.0,1784229847.0,663716019.0,0.021309413356196245
2025-07-01,1944,125.46,126.01,122.98,123.49,14287587.0,1781322637.0,663716019.0,0.021526656869795997
2025-07-02,1945,122.76,122.77,119.59,120.46,13068106.0,1586895318.0,663716019.0,0.019689303295239588
2025-07-03,1946,120.4,121.37,118.83,119.55,12859007.0,1541698795.0,663716019.0,0.01937426042447229
2025-07-04,1947,119.02,120.13,117.34,118.68,14182695.0,1683622173.0,663716019.0,0.021368619400460788
2025-07-07,1948,118.81,120.63,117.69,120.63,11458495.0,1370153527.0,663716019.0,0.017264153149812705
2025-07-08,1949,122.82,123.32,120.83,121.53,15187786.0,1854823191.0,663716019.0,0.022882958321366054
2025-07-09,1950,120.73,120.81,119.12,119.3,12605642.0,1512241902.0,663716019.0,0.018992523367136027
2025-07-10,1951,118.85,119.7,117.87,117.89,11158331.0,1322615181.0,663716019.0,0.016811905514668615
2025-07-11,1952,117.73,118.93,117.2,118.19,12977402.0,1537067954.0,663716019.0,0.01955264243818108
2025-07-14,1953,118.44,119.03,117.29,117.42,11279153.0,1331566268.0,663716019.0,0.01699394421275826
2025-07-15,1954,116.93,117.39,113.83,114.83,23620259.0,2718281579.0,663716019.0,0.03558789952906048
2025-07-16,1955,114.83,116.23,113.83,114.07,15874283.0,1826208291.0,663716019.0,0.02391728170719351
2025-07-17,1956,113.88,118.02,113.65,117.82,24127542.0,2805867152.0,663716019.0,0.03635220683139787
2025-07-18,1957,117.69,120.13,116.06,116.99,20323308.0,2391314587.0,663716019.0,0.03062048740456873
2025-07-21,1958,116.65,117.36,115.23,116.94,11594394.0,1350683002.0,663716019.0,0.017468907888450406
2025-07-22,1959,116.8,117.16,115.63,115.7,14392733.0,1672922189.0,663716019.0,0.021685077032923022
2025-07-23,1960,115.6,118.19,115.33,116.82,14911076.0,1741699657.0,663716019.0,0.022466048088557584
2025-07-24,1961,116.43,117.83,114.97,117.72,17225398.0,2011696442.0,663716019.0,0.025952964079355753
2025-07-25,1962,117.73,121.82,117.73,121.76,35693376.0,4286282667.0,663716019.0,0.05377808426829608
2025-07-28,1963,121.82,122.02,119.54,120.09,19101197.0,2302878681.0,663716019.0,0.028779171291931707
2025-07-29,1964,119.83,121.32,119.23,120.11,16994065.0,2042850877.0,663716019.0,0.02560442194178833
2025-07-30,1965,123.88,129.48,123.13,123.81,47298744.0,5957278630.0,663716019.0,0.0712635263365551
2025-07-31,1966,120.82,126.62,120.11,120.95,30874773.0,3788904668.0,663716019.0,0.04651804705048109
2025-08-01,1967,120.32,121.92,116.92,117.14,24781348.0,2946052922.0,663716019.0,0.03733727571821647
2025-08-04,1968,116.13,120.03,116.13,118.67,16078264.0,1902328181.0,663716019.0,0.02422461344872256
2025-08-05,1969,118.83,119.13,117.13,117.83,12485055.0,1471568918.0,663716019.0,0.018810838736137238
2025-08-06,1970,117.83,118.48,116.84,118.11,11448567.0,1349530061.0,663716019.0,0.01724919494522551
2025-08-07,1971,117.81,119.03,117.15,117.5,16994088.0,2007916589.0,663716019.0,0.02560445659516318
2025-08-08,1972,117.51,117.51,116.23,116.23,12151300.0,1418055203.0,663716019.0,0.018307980600359746
2025-08-11,1973,116.62,118.33,116.31,117.78,12798173.0,1508912168.0,663716019.0,0.019282603754663934
2025-08-12,1974,118.14,121.32,117.43,120.29,25275618.0,3025712891.0,663716019.0,0.03808197674373142
2025-08-13,1975,120.31,122.82,119.77,121.28,24098654.0,2925464097.0,663716019.0,0.03630868219258695
2025-08-14,1976,121.52,125.31,120.37,120.83,31400325.0,3865198490.0,663716019.0,0.04730987967912825
2025-08-15,1977,119.84,123.32,119.84,122.72,21150022.0,2590294402.0,663716019.0,0.031866071323494755
2025-08-18,1978,123.15,127.79,121.33,125.52,32849852.0,4106567032.0,663716019.0,0.049493836308928986
2025-08-19,1979,125.3,128.69,122.67,123.08,32317520.0,4046363006.0,663716019.0,0.04869178846804359
2025-08-20,1980,122.82,127.06,121.83,126.83,35989759.0,4494071401.0,663716019.0,0.05422463518994861
2025-08-21,1981,131.9,139.51,131.9,136.96,85897149.0,11832481427.0,663716019.0,0.12941852620857114
2025-08-22,1982,134.92,150.66,134.88,150.66,78079054.0,11210984976.0,663716019.0,0.1176392489631925
2025-08-25,1983,158.77,163.26,152.66,157.57,83619760.0,13172131297.0,663716019.0,0.12598725600443886
2025-08-26,1984,157.57,157.57,152.4,154.18,38225332.0,5917649650.0,663716019.0,0.05759290254526763
2025-08-27,1985,155.64,168.25,151.96,158.4,62381058.0,10014123480.0,663716019.0,0.09398757332087235
2025-08-28,1986,160.77,165.56,158.78,164.21,49432831.0,8027959133.0,663716019.0,0.07447888793535357
2025-08-29,1987,161.56,161.76,156.17,158.75,39800586.0,6325048099.0,663716019.0,0.05996628808201177
2025-09-01,1988,163.87,174.63,156.77,174.63,61279712.0,10223340506.0,663716019.0,0.09232821002622207
2025-09-02,1989,179.02,187.73,172.8,175.74,76285237.0,13736024580.0,663716019.0,0.11493656144526473
2025-09-03,1990,176.0,177.47,168.3,170.84,44127598.0,7587032736.0,663716019.0,0.06648566063914754
2025-09-04,1991,168.75,170.82,153.76,153.76,45498053.0,7284233850.0,663716019.0,0.06855048197955277
2025-09-05,1992,149.78,163.75,145.59,159.33,69948770.0,10700137153.0,663716019.0,0.10538960639429738
2025-09-08,1993,161.69,168.75,158.92,163.59,52371475.0,8602671849.0,663716019.0,0.07890645019975026
2025-09-09,1994,160.77,162.56,154.4,156.92,32732034.0,5191824525.0,663716019.0,0.04931632364292838
2025-09-10,1995,156.91,163.01,155.47,161.06,33465697.0,5358368655.0,666002353.0,0.0502486167642714
2025-09-11,1996,161.03,177.16,159.77,177.16,55442395.0,9422962073.0,666002353.0,0.08324654522654516
2025-09-12,1997,179.73,194.88,177.24,189.93,71035704.0,13432520618.0,666002353.0,0.10665983938348038
2025-09-15,1998,193.23,194.22,186.35,190.66,49548307.0,9469855424.0,666002353.0,0.0743965945117314
2025-09-16,1999,188.73,196.51,186.62,188.88,40856221.0,7810240314.0,666277095.0,0.06132016439796718
2025-09-17,2000,188.72,192.3,182.7,186.33,33924537.0,6358605811.0,666277095.0,0.05091655897311013
2025-09-18,2001,189.11,200.56,186.53,190.6,59041052.0,11381851203.0,666277095.0,0.08861335988144692
2025-09-19,2002,194.03,195.6,184.64,184.93,37191821.0,7051277593.0,666277095.0,0.05582035054049096
2025-09-22,2003,188.61,197.8,186.01,194.73,41197769.0,8002507023.0,666277095.0,0.06183278595221707
2025-09-23,2004,195.71,201.3,188.42,193.79,39994566.0,7780830608.0,666277095.0,0.06002692618451787
2025-09-24,2005,194.32,207.93,192.72,199.51,50702069.0,10165505184.0,666277095.0,0.07609757168674694
2025-09-25,2006,198.71,204.2,192.82,197.12,40427591.0,8001322068.0,666277095.0,0.06067684346855718
2025-09-26,2007,195.72,205.72,189.93,189.93,43520085.0,8650850074.0,666277095.0,0.06531829673658525
2025-09-29,2008,196.21,203.33,194.82,196.84,43487798.0,8628937828.0,666277095.0,0.06526983791931193
2025-09-30,2009,204.04,216.52,202.7,212.99,59786499.0,12672064936.0,666277095.0,0.08973218417481393
2025-10-09,2010,221.68,234.29,218.28,225.16,58538977.0,13293421697.0,666277095.0,0.08785980703719073
2025-10-10,2011,225.17,230.16,211.81,214.71,44303098.0,9636636022.0,666277095.0,0.06649350297716598
2025-10-13,2012,201.21,214.59,201.21,207.55,42481514.0,8843113207.0,666277095.0,0.0637595293591775
2025-10-14,2013,215.14,220.21,192.72,195.71,52201780.0,10762183994.0,667238757.0,0.07823553331150397
2025-10-15,2014,195.27,202.11,186.14,201.72,39044231.0,7587280731.0,667238757.0,0.05851613173003978
2025-10-16,2015,201.15,214.49,198.24,207.83,45866618.0,9577597463.0,667238757.0,0.06874093796083251
2025-10-17,2016,207.82,211.19,200.71,200.92,32935784.0,6777034048.0,667238757.0,0.049361317301296996
2025-10-20,2017,207.43,214.69,202.73,208.05,36724406.0,7696246687.0,667238757.0,0.055039377756049626
2025-10-21,2018,210.69,221.68,209.36,218.69,40511722.0,8794154720.0,667238757.0,0.060715480890448335
2025-10-22,2019,213.69,213.69,205.0,210.62,37182952.0,7766034297.0,667238757.0,0.0557266070202214
2025-10-23,2020,205.68,207.8,200.1,206.66,27405848.0,5585482986.0,667238757.0,0.0410735253497872
2025-10-24,2021,213.69,221.56,211.69,220.76,45061812.0,9805113356.0,667238757.0,0.06753476402150901
2025-10-27,2022,229.67,242.84,222.51,242.84,52091618.0,12070372380.0,667238757.0,0.07807043199080835
2025-10-28,2023,236.16,254.07,234.24,246.59,52729642.0,12909959810.0,667238757.0,0.07902664742839571
2025-10-29,2024,246.6,252.26,235.66,240.8,50374463.0,12221563111.0,667238757.0,0.07549690792317089
2025-10-30,2025,245.88,246.64,231.44,231.66,43365443.0,10345840392.0,667238757.0,0.06499239222100524
2025-10-31,2026,230.66,234.34,215.69,219.68,49242882.0,10882575346.0,667238757.0,0.07380099174904493
2025-11-03,2027,216.68,230.34,216.34,229.77,46261349.0,10367480649.0,667238757.0,0.0693325267974504
2025-11-04,2028,230.66,230.88,222.18,224.66,29336781.0,6624358513.0,667238757.0,0.04396744147762388
2025-11-05,2029,212.69,220.17,210.64,218.07,33513145.0,7203205727.0,667238757.0,0.05022661625754452
2025-11-06,2030,224.17,227.67,221.93,226.87,34334670.0,7753801390.0,667238757.0,0.051457847194568765
2025-11-07,2031,222.36,227.56,219.23,220.63,27898918.0,6232949914.0,667238757.0,0.04181249621265631
2025-11-10,2032,228.16,231.11,212.19,218.64,38583223.0,8553969468.0,667238757.0,0.05782521263224522
2025-11-11,2033,223.27,226.68,216.39,216.67,34192490.0,7601312659.0,667238757.0,0.051244760052210216
2025-11-12,2034,212.69,218.26,206.71,209.2,34952308.0,7391713965.0,667238757.0,0.05238350985058261
2025-11-13,2035,211.69,230.11,211.57,227.17,62663858.0,14161665405.0,667238757.0,0.0939151950371492
2025-11-14,2036,215.69,216.18,205.48,205.48,54863327.0,11531317142.0,667238757.0,0.08222443079696583
2025-11-17,2037,207.51,214.43,206.06,207.2,33506074.0,7029315417.0,667238757.0,0.050216018851554814
2025-11-18,2038,204.98,207.28,201.28,202.21,27437846.0,5596610403.0,667238757.0,0.04112148119717213
2025-11-19,2039,199.96,205.2,198.74,202.23,23881863.0,4835263416.0,667238757.0,0.03579208004549412
2025-11-20,2040,207.2,207.7,198.37,198.81,21760535.0,4376548543.0,667238757.0,0.032612816284591215
2025-11-21,2041,188.73,190.29,182.24,182.24,40441609.0,7512795790.0,667810136.0,0.06055854324439305
2025-11-24,2042,183.48,184.48,175.74,178.92,34049949.0,6102558863.0,667810136.0,0.05098746958821242
2025-11-25,2043,184.73,191.32,183.92,190.34,36402147.0,6845489696.0,667810136.0,0.054509725201295836
2025-11-26,2044,186.74,198.59,186.53,196.21,29768530.0,5796501768.0,667810136.0,0.044576337487635856
2025-11-27,2045,198.59,207.7,198.59,200.57,31973175.0,6535638163.0,667810136.0,0.04787764257594317
2025-11-28,2046,198.71,204.05,196.37,202.7,21565225.0,4334514870.0,667810136.0,0.03229244936168504
2025-12-01,2047,203.74,215.14,200.91,212.51,38267003.0,8001361362.0,667810136.0,0.057302219503898036
2025-12-02,2048,211.47,216.47,207.8,210.19,24924369.0,5283394789.0,667810136.0,0.03732253773398851
2025-12-03,2049,210.11,210.68,205.89,207.3,17070813.0,3550298440.0,667810136.0,0.025562374812472147
2025-12-04,2050,205.7,212.67,201.7,210.1,24700726.0,5130378877.0,667810136.0,0.03698764763881931
2025-12-05,2051,210.61,210.69,205.2,206.51,16981736.0,3517459255.0,667810136.0,0.025428988097898533
2025-12-08,2052,208.32,216.65,207.23,213.58,31130702.0,6624931659.0,667810136.0,0.0466160968841599
2025-12-09,2053,211.69,214.99,209.0,210.64,21058596.0,4464451196.0,667810136.0,0.03153380708794752
2025-12-10,2054,208.79,209.89,203.2,208.54,19181021.0,3972447948.0,667810136.0,0.028722266952833433
2025-12-11,2055,211.57,212.69,207.2,207.51,18824603.0,3953045790.0,667810136.0,0.02818855537706304
2025-12-12,2056,205.7,214.13,203.71,209.58,21503384.0,4488267448.0,667810136.0,0.032199846694150804
2025-12-15,2057,204.72,208.38,203.2,203.86,17506942.0,3589589515.0,667810136.0,0.026215448158456823
2025-12-16,2058,202.7,205.16,195.84,197.57,20482472.0,4078991501.0,667810136.0,0.030671100805214492
2025-12-17,2059,196.72,202.57,195.66,201.89,19050158.0,3802859059.0,667810136.0,0.028526308561450168
2025-12-18,2060,203.2,218.56,203.2,214.14,41852471.0,8887246199.0,667810136.0,0.06267121258548852
2025-12-19,2061,219.68,220.68,207.9,209.9,33239480.0,7034876943.0,667810136.0,0.049773847697334145
2025-12-22,2062,213.2,219.18,213.2,216.15,25370057.0,5485534765.0,667844786.0,0.037987953985463924
2025-12-23,2063,216.67,221.01,214.69,217.06,25429787.0,5543292842.0,667844786.0,0.038077390934366
2025-12-24,2064,219.68,224.67,215.89,223.77,29840962.0,6590470884.0,667844786.0,0.04468248105780675
2025-12-25,2065,222.68,228.5,217.01,221.68,25940049.0,5752598105.0,667844786.0,0.038841433733975424
2025-12-26,2066,220.68,229.67,219.68,226.64,29663127.0,6722806560.0,667844786.0,0.04441619912564534
2025-12-29,2067,225.38,234.1,224.67,227.6,29601901.0,6772169788.0,667844786.0,0.044324522135297466
2025-12-30,2068,225.67,229.21,218.78,219.9,27160988.0,6063612930.0,667844786.0,0.040669611516589724
2025-12-31,2069,227.68,228.55,212.27,213.94,35457119.0,7741087427.0,667844786.0,0.053091855687557914
2026-01-05,2070,221.0,235.34,220.68,235.34,49928382.0,11560778680.0,667844786.0,0.07476045788878855
2026-01-06,2071,237.65,252.96,233.66,250.42,50753550.0,12310629498.0,667844786.0,0.0759960264180306
2026-01-07,2072,269.61,273.37,256.41,262.12,54516179.0,14443385679.0,667844786.0,0.08163001365410076
2026-01-08,2073,258.62,266.61,256.54,258.37,31410913.0,8210508185.0,667844786.0,0.04703325332242693
2026-01-09,2074,254.18,254.18,243.96,249.69,39523831.0,9873211263.0,667844786.0,0.05918116279191854
2026-01-12,2075,254.85,263.66,253.63,261.45,40381307.0,10435793484.0,667844786.0,0.060465107831207954
2026-01-13,2076,265.61,274.6,257.12,263.12,46151776.0,12238674369.0,667844786.0,0.06910554213715162
2026-01-14,2077,269.61,270.61,248.69,252.63,44732134.0,11546200174.0,667844786.0,0.06697983564103172
2026-01-15,2078,249.25,257.18,247.84,254.59,28389837.0,7180430118.0,667844786.0,0.04250963336861329
2026-01-16,2079,259.65,280.05,257.13,280.05,55336213.0,15020119557.0,667844786.0,0.08285789476838111
2026-01-19,2080,280.19,291.58,278.47,288.03,46322995.0,13241198626.0,667844786.0,0.06936191757586022
2026-01-20,2081,282.49,296.67,282.47,291.58,38978232.0,11377429957.0,667844786.0,0.05836420799727558
2026-01-21,2082,294.57,314.34,292.58,307.2,40465397.0,12395709223.0,667844786.0,0.06059102032129963
2026-01-22,2083,319.53,319.55,296.27,301.03,45061697.0,13710967282.0,667844786.0,0.06747330808688833
2026-01-23,2084,295.57,310.23,294.57,296.82,34937969.0,10491781699.0,667844786.0,0.05231450440641757
2026-01-26,2085,299.56,307.55,290.08,292.17,27267478.0,8059039738.0,667844786.0,0.04082906473421206
2026-01-27,2086,289.58,311.97,286.25,306.81,38004368.0,11465752144.0,667844786.0,0.05690598893138622
2026-01-28,2087,313.42,328.1,313.42,323.21,37717992.0,12160363682.0,667844786.0,0.05647718270873796
2026-01-29,2088,329.4,330.59,306.54,307.05,33424581.0,10593801175.0,667844786.0,0.05004842697087404
2026-01-30,2089,314.54,320.41,307.56,314.42,37619944.0,11864831688.0,667844786.0,0.05633037015280374
2026-02-02,2090,300.36,305.64,282.98,282.98,41628829.0,12094639949.0,667844786.0,0.062333089772748485
2026-02-03,2091,293.58,296.17,284.79,292.14,30221354.0,8812712425.0,667844786.0,0.04525206250543371
2026-02-04,2092,285.57,289.08,278.59,281.92,27095763.0,7646576014.0,667844786.0,0.04057194660796528
2026-02-05,2093,269.55,279.11,267.82,277.34,22905352.0,6300761896.0,667844786.0,0.034297418322586114
2026-02-06,2094,270.61,280.1,267.81,275.77,18626714.0,5136089771.0,667844786.0,0.027890782993999448
2026-02-09,2095,283.56,294.01,279.79,292.55,28305521.0,8148122681.0,667844786.0,0.04238338247653849
2026-02-10,2096,286.71,291.08,283.76,289.48,21596554.0,6225459477.0,667844786.0,0.03233768452300233
2026-02-11,2097,284.59,286.08,280.09,284.18,17341550.0,4922177744.0,667844786.0,0.025966437656668326
2026-02-12,2098,290.08,304.56,284.59,302.8,30067434.0,8842653413.0,667844786.0,0.04502158979197301
2026-02-13,2099,302.8,317.14,300.56,308.25,29925371.0,9335277999.0,667844786.0,0.044808871203794946
2026-02-24,2100,317.04,330.68,310.55,322.58,30254540.0,9709224737.0,667844786.0,0.04530175369221195
2026-02-25,2101,315.54,316.55,301.52,310.87,28572801.0,8846026250.0,667844786.0,0.04278359522896687
2026-02-26,2102,315.54,315.54,305.6,308.95,23105285.0,7169784208.0,667844786.0,0.034596788781398075
2026-02-27,2103,303.06,305.55,296.26,299.56,22096892.0,6629753921.0,667844786.0,0.033086867582432546
2026-03-02,2104,290.45,299.54,290.13,292.72,18513228.0,5453801345.0,667844786.0,0.02772085428843941
2026-03-03,2105,294.57,295.67,272.19,272.49,33329365.0,9356849949.0,667844786.0,0.0499058549212062
2026-03-04,2106,272.49,289.58,272.49,278.66,32691632.0,9250036179.0,667844786.0,0.04895094292163868
2026-03-05,2107,287.74,289.46,279.82,282.39,25529973.0,7288806325.0,667844786.0,0.038227404832954705
2026-03-06,2108,277.5,288.46,277.16,284.58,20857577.0,5931718814.0,667844786.0,0.031231174424411843
2026-03-09,2109,272.6,277.3,263.62,275.69,28354565.0,7649552153.0,667844786.0,0.04245681870158376
2026-03-10,2110,283.69,286.08,280.77,285.02,23353742.0,6640032786.0,667844786.0,0.03496881684122334
2026-03-11,2111,287.62,290.41,280.91,281.12,21649869.0,6176121565.0,667844786.0,0.032417515946587025
2026-03-12,2112,279.42,283.42,272.03,274.38,17232747.0,4768478191.0,667844786.0,0.025803521059457667
2026-03-13,2113,270.39,285.25,270.39,277.93,22613749.0,6301123525.0,667844786.0,0.03386078543106272
2026-03-16,2114,279.59,305.71,276.6,305.71,46273564.0,13600507644.0,667844786.0,0.0692879018748527
2026-03-17,2115,306.05,312.54,295.45,295.57,39000085.0,11825489341.0,667844786.0,0.05839692967221878
2026-03-18,2116,304.66,313.22,301.56,310.8,42051352.0,12995566647.0,667844786.0,0.06296575623785734
2026-03-19,2117,299.56,309.26,296.57,303.24,31214567.0,9443689781.0,667844786.0,0.04673925387208159
2026-03-20,2118,305.11,306.25,289.58,289.78,31253644.0,9259119964.0,667844786.0,0.04679776597072961
2026-03-23,2119,276.6,282.47,270.61,272.95,28214191.0,7806213396.0,667844786.0,0.04224662914415566
2026-03-24,2120,277.59,277.6,256.51,273.31,33691468.0,8936300507.0,667844786.0,0.05044805126321672
2026-03-25,2121,274.75,285.38,274.74,278.0,28376275.0,7947975811.0,667844786.0,0.04248932625491816
2026-03-26,2122,267.61,268.31,259.62,261.62,35077307.0,9217935594.0,667844786.0,0.052523142705197375
2026-03-27,2123,248.62,259.8,239.9,258.28,28977343.0,7291597265.0,667844786.0,0.04338933777346283
2026-03-30,2124,251.63,259.16,249.67,255.48,21469645.0,5470168275.0,667844786.0,0.03214765683594032
2026-03-31,2125,249.54,251.63,236.52,237.75,42762334.0,10377669656.0,667844786.0,0.06403034791380403
2026-04-01,2126,249.64,255.73,243.35,254.63,38795783.0,9693139251.0,667844786.0,0.05809101727418443
2026-04-02,2127,257.48,259.42,245.24,246.63,25297431.0,6367107416.0,667844786.0,0.037879207160569195
2026-04-03,2128,250.62,254.23,247.14,248.74,19747197.0,4948392995.0,667844786.0,0.029568542592469983
2026-04-07,2129,252.73,255.59,248.45,249.3,19847158.0,5011332740.0,667844786.0,0.02971821958642947
2026-04-08,2130,249.75,256.59,242.73,255.59,75332537.0,18866761510.0,667844786.0,0.11279946864779446
2026-04-09,2131,249.64,253.12,243.55,250.13,44468257.0,11053684068.0,667844786.0,0.06658471838395097
2026-04-10,2132,255.12,267.93,254.87,264.7,53476682.0,14080294764.0,667844786.0,0.08007351875919265
2026-04-13,2133,260.62,269.45,260.52,261.76,41242092.0,10896229970.0,667844786.0,0.06175400761457768
2026-04-14,2134,269.11,280.82,266.0,279.6,46620521.0,12861207284.0,667844786.0,0.06980741929457843
2026-04-15,2135,284.59,287.23,271.58,273.6,39697260.0,11071707520.0,667844786.0,0.05944084738276298
2026-04-16,2136,269.71,286.58,268.2,286.31,40933672.0,11431621262.0,667844786.0,0.06129219372238986
2026-04-17,2137,283.59,295.23,282.49,288.54,40632112.0,11768331454.0,667844786.0,0.06084065167800831
2026-04-20,2138,292.57,295.53,286.7,290.12,32564280.0,9489709816.0,667844786.0,0.0487602519067956
2026-04-21,2139,290.38,308.55,287.83,305.82,42583406.0,12827436178.0,667844786.0,0.0637624293738216
2026-04-22,2140,303.06,314.12,302.07,313.52,34166195.0,10559646646.0,667844786.0,0.05115888559171891
2026-04-23,2141,325.54,325.55,301.46,304.36,44199730.0,13709630158.0,667844786.0,0.06618263843119979
2026-04-24,2142,304.56,309.55,292.38,297.27,34910537.0,10436275525.0,667844786.0,0.05227342899402377
2026-04-27,2143,301.15,309.13,297.32,302.98,31635478.0,9594446068.0,667844786.0,0.04736950660269136
2026-04-28,2144,304.56,318.87,301.58,307.05,36794294.0,11421765607.0,667844786.0,0.0550940798989782
2026-04-29,2145,302.57,311.21,296.57,308.44,41919980.0,12787874125.0,667844786.0,0.06276904586030563
2026-04-30,2146,319.53,320.53,306.03,312.53,58796514.0,18516847870.0,667844786.0,0.08803918999226865
2026-05-06,2147,329.52,343.79,329.52,343.79,42342550.0,14465204492.0,667844786.0,0.06340178270104814
2026-05-07,2148,346.5,356.84,338.51,349.65,52387882.0,18174549786.0,667844786.0,0.0784431998245772
2026-05-08,2149,340.5,342.8,331.32,333.61,44083273.0,14821436654.0,667844786.0,0.06600826108718022
2026-05-11,2150,349.59,366.98,346.51,361.6,57507907.0,20673848905.0,667844786.0,0.0861096892654336
2026-05-12,2151,361.61,361.67,348.69,353.04,40559551.0,14360590982.0,667844786.0,0.06073200218111757
2026-05-13,2152,343.5,366.18,338.84,364.47,48498284.0,17127399574.0,667844786.0,0.0726190950602106
2026-05-14,2153,364.52,372.96,354.47,355.67,40836464.0,14829461848.0,667844786.0,0.06114663894373804
2026-05-15,2154,352.49,383.44,344.98,374.79,62436811.0,22792196753.0,667844786.0,0.09349000293011196
2026-05-18,2155,407.99,412.27,395.76,399.42,68798434.0,27876373984.0,667844786.0,0.10301560398796016
2026-05-19,2156,389.43,409.4,379.47,403.97,55310111.0,21805396340.0,667844786.0,0.08281881083668444
2026-05-20,2157,407.41,444.37,407.21,444.37,61012555.0,26523529101.0,667844786.0,0.09135738764306232
2026-05-21,2158,444.37,464.15,426.71,431.27,63239768.0,28199401936.0,667844786.0,0.09469231373171191
2026-05-22,2159,447.35,472.3,438.36,468.06,63796889.0,28932072443.0,667844786.0,0.09552652103807845
2026-05-25,2160,477.41,514.86,460.33,514.85,59361411.0,29387713836.0,667844786.0,0.08888504072262084
2026-05-26,2161,510.0,538.02,491.2,526.22,64338392.0,33017657438.0,667844786.0,0.0963373426711158
2026-05-27,2162,541.0,552.82,500.0,514.18,66726041.0,35341222581.0,667844786.0,0.09991249823128813
2026-05-28,2163,495.0,499.5,470.0,483.0,62379220.0,30240489779.0,667844786.0,0.09340376882121829
2026-05-29,2164,492.66,496.0,464.91,467.01,55812542.0,26715074211.0,667844786.0,0.0835711278578433
2026-06-01,2165,476.0,489.96,455.0,468.0,52158648.0,24676174086.0,667844786.0,0.07809995539891809
2026-06-02,2166,471.0,480.66,448.11,474.69,49019277.0,23013728744.0,667844786.0,0.07339920596460268
2026-06-03,2167,478.89,510.0,477.0,492.23,58192978.0,28838934890.0,667844786.0,0.08713548300427998
2026-06-04,2168,487.05,538.0,485.01,529.31,56335088.0,29302244793.0,667844786.0,0.08435356415285393
2026-06-05,2169,507.0,519.8,484.9,488.0,54713542.0,27565110091.0,667844786.0,0.08192553591337015
2026-06-08,2170,461.11,490.7,451.0,474.01,43447474.0,20573934017.0,667844786.0,0.06505624497007004
2026-06-09,2171,493.0,502.88,477.03,500.5,41968333.0,20592669384.0,667844786.0,0.06284144741380072
2026-06-10,2172,489.11,497.26,475.65,480.84,32997210.0,15988381630.0,667844786.0,0.04940850133402105
2026-06-11,2173,480.52,486.0,471.0,483.5,29699143.0,14211235696.0,667844786.0,0.044470127823982145
2026-06-12,2174,508.0,510.0,481.0,481.47,40708544.0,20201561530.0,667844786.0,0.06095509743187544
2026-06-15,2175,494.97,519.0,476.66,518.0,47578448.0,23934989159.0,667844786.0,0.07124177503124206
2026-06-16,2176,526.0,542.84,517.71,532.76,42778507.0,22673887613.0,667844786.0,0.06405456461855195
2026-06-17,2177,521.0,586.04,521.0,586.04,56800030.0,31598894526.0,667844786.0,0.08504974687337007
2026-06-18,2178,594.0,644.64,586.6,629.0,59157318.0,37016387910.0,667844786.0,0.08857944127155318
2026-06-22,2179,643.0,689.7,635.0,689.7,52583095.0,34699907688.0,667844786.0,0.0787355027729452
2026-06-23,2180,680.0,688.8,636.0,640.99,59291379.0,39089605510.0,668491934.0,0.08869423247222008
2026-06-24,2181,641.0,705.09,630.93,705.09,59821931.0,39944848281.0,668491934.0,0.08948788752326217
2026-06-25,2182,740.0,775.39,735.0,775.21,50867836.0,38432771374.0,668491934.0,0.07609341775543398
2026-06-26,2183,753.0,779.0,732.52,770.0,49392562.0,37418302893.0,668491934.0,0.07388654894376033
2026-06-29,2184,779.0,846.66,750.0,840.0,54120883.0,43149934642.0,668491934.0,0.08095966495236726
2026-06-30,2185,810.0,833.0,781.11,815.0,44964679.0,36399346133.0,668491934.0,0.0672628594498494
2026-07-01,2186,803.0,843.38,753.0,772.01,53970217.0,43202850798.0,668491934.0,0.08073428302576946
2026-07-02,2187,721.0,731.99,694.81,694.81,45243641.0,32120680671.0,668491934.0,0.06768015992246812
2026-07-03,2188,672.54,717.66,642.35,677.77,62352215.0,42673730269.0,668491934.0,0.09327295039583829
2026-07-06,2189,690.0,694.99,630.0,654.29,60150228.0,39768631633.0,668491934.0,0.08997898843757776
2026-07-07,2190,625.0,646.2,607.0,620.0,51565141.0,32272585837.0,668491934.0,0.07713651934654457
2026-07-08,2191,630.0,641.0,589.0,603.17,57510792.0,35494320004.0,668491934.0,0.08603064461208593
2026-07-09,2192,633.0,663.49,630.0,663.49,59092011.0,38185017353.0,668491934.0,0.08839599701138653
2026-07-10,2193,688.0,707.97,607.18,612.0,88745662.0,59381239201.0,668491934.0,0.13275502289007424
2026-07-13,2194,580.0,600.0,550.8,550.8,66310699.0,37737379039.0,668491934.0,0.09919446387815353
