date,index,open,high,low,close,volume,amount,outstanding_share,turnover
2025-06-26,2434,125.14,129.36,123.7,127.67,37583204.0,4788128441.0,855208713.0,0.0439462360809694
2025-06-27,2435,127.22,134.76,126.48,131.65,37354802.0,4932519889.0,855208713.0,0.04367916443339604
2025-06-30,2436,133.14,134.52,128.04,133.52,36617992.0,4858569200.0,855202413.0,0.042817924088340946
2025-07-01,2437,132.35,138.4,132.35,136.71,28409810.0,3892300015.0,855202413.0,0.03321998344268002
2025-07-02,2438,133.14,135.42,130.5,133.71,24650871.0,3302597409.0,855202413.0,0.028824604123281396
2025-07-03,2439,136.59,141.86,136.02,141.76,35835882.0,5026439131.0,855202413.0,0.041903392056963244
2025-07-04,2440,143.07,149.03,142.18,145.37,41482196.0,6091221920.0,855202413.0,0.048505705046461324
2025-07-07,2441,143.61,147.25,137.61,143.3,37201641.0,5328610186.0,855202413.0,0.043500392929784686
2025-07-08,2442,143.36,156.19,143.36,156.19,44936557.0,6862211062.0,855202413.0,0.05254493710134094
2025-07-09,2443,155.0,155.99,150.72,151.72,38381064.0,5921298077.0,855202413.0,0.04487950854273373
2025-07-10,2444,155.0,155.49,139.87,144.19,67512913.0,9843480610.0,855202413.0,0.07894378216633961
2025-07-11,2445,144.08,145.99,139.21,144.12,44130925.0,6339753152.0,855202413.0,0.05160290047030071
2025-07-14,2446,142.34,145.84,141.29,143.42,27579424.0,4000553636.0,855202413.0,0.032249001617351614
2025-07-15,2447,147.07,164.49,147.07,163.0,63412093.0,10054215935.0,855202413.0,0.07414863666901277
2025-07-16,2448,161.25,162.24,153.88,154.03,47469786.0,7567187081.0,855202413.0,0.05550707677902682
2025-07-17,2449,154.38,169.22,154.03,168.78,51062946.0,8450080139.0,855202413.0,0.059708608422740735
2025-07-18,2450,169.16,173.36,160.48,161.03,54223968.0,9048593993.0,855202413.0,0.06340483513111883
2025-07-21,2451,160.58,161.85,154.26,156.82,41951950.0,6616330008.0,855202413.0,0.049054994890431865
2025-07-22,2452,155.5,157.96,149.53,152.1,53014715.0,8181346196.0,855202413.0,0.061990838886933776
2025-07-23,2453,150.16,155.29,147.53,152.18,33969022.0,5201099905.0,855202413.0,0.039720446859871056
2025-07-24,2454,156.88,158.44,150.66,153.8,36162636.0,5616565193.0,855202413.0,0.04228547002474372
2025-07-25,2455,153.37,157.3,152.51,154.53,22982643.0,3577656394.0,855202413.0,0.026873922068786305
2025-07-28,2456,160.96,183.76,159.21,181.59,72349795.0,12482534965.0,855202413.0,0.08459961513228331
2025-07-29,2457,181.83,188.38,180.83,188.03,45241163.0,8372896810.0,855202413.0,0.05290111710664689
2025-07-30,2458,185.8,192.02,183.31,190.83,42453607.0,8062541086.0,855202413.0,0.049641589353186265
2025-07-31,2459,196.56,198.71,189.41,190.84,55711896.0,10911167380.0,855202413.0,0.06514468990395611
2025-08-01,2460,184.84,194.63,184.84,190.12,37670741.0,7171235536.0,855202413.0,0.04404891804251726
2025-08-04,2461,186.41,188.28,182.4,187.32,32765956.0,6103540589.0,855202413.0,0.03831368516028731
2025-08-05,2462,192.95,194.06,182.32,188.25,30616337.0,5802450293.0,855202413.0,0.03580010595690403
2025-08-06,2463,187.32,200.69,186.79,196.38,34804920.0,6837960484.0,855202413.0,0.04069787394297261
2025-08-07,2464,194.54,198.34,182.82,190.47,36380162.0,6925030427.0,855202413.0,0.04253982618264666
2025-08-08,2465,186.92,193.39,186.85,191.13,18617738.0,3573295949.0,855202413.0,0.021769978331433917
2025-08-11,2466,191.76,205.55,189.08,201.15,35101749.0,7062022024.0,855202413.0,0.04104496019470422
2025-08-12,2467,202.68,216.2,201.25,215.48,37125255.0,7896596638.0,855202413.0,0.04341107372436752
2025-08-13,2468,214.11,236.47,212.63,236.47,38719632.0,8831920297.0,855202413.0,0.04527540078397791
2025-08-14,2469,230.51,235.81,223.85,224.24,33386813.0,7710489756.0,855202413.0,0.039039661830327414
2025-08-15,2470,226.4,233.11,224.45,229.22,26378664.0,6070962319.0,855202413.0,0.030844936355435656
2025-08-18,2471,229.51,243.42,220.57,230.28,42541832.0,9907303671.0,855202413.0,0.04974475206491261
2025-08-19,2472,228.5,240.64,227.53,233.14,33448114.0,7816104845.0,855202413.0,0.039111341936777254
2025-08-20,2473,222.53,225.34,214.79,223.06,38820547.0,8610266150.0,855202413.0,0.04539340208807385
2025-08-21,2474,223.91,225.14,208.65,214.77,42769330.0,9245545036.0,855202413.0,0.05001076862022371
2025-08-22,2475,215.6,223.54,212.97,218.68,40480910.0,8904824897.0,855202413.0,0.047334887489378495
2025-08-25,2476,222.6,247.8,207.54,238.36,83783269.0,18584062936.0,855202413.0,0.0979689342855023
2025-08-26,2477,231.5,232.46,219.08,219.48,63566941.0,14455617048.0,855202413.0,0.0743297025753364
2025-08-27,2478,208.51,230.51,207.54,215.18,79807948.0,17769386418.0,855202413.0,0.09332053650321026
2025-08-28,2479,214.73,258.2,210.64,257.33,99626809.0,23273710026.0,855202413.0,0.11649500455747662
2025-08-29,2480,259.32,277.01,252.25,265.57,77347472.0,20587364030.0,855202413.0,0.09044346791383527
2025-09-01,2481,271.21,277.7,255.89,268.63,71838300.0,19296072710.0,855202413.0,0.08400151696017256
2025-09-02,2482,277.6,291.75,258.43,268.76,83594296.0,23293085430.0,855202413.0,0.09774796554508786
2025-09-03,2483,267.47,275.98,258.33,268.57,56180793.0,15071778084.0,855202413.0,0.06569297764598332
2025-09-04,2484,283.17,286.15,241.81,244.91,74540866.0,19445327868.0,855202413.0,0.08716166473211295
2025-09-05,2485,254.35,293.9,247.43,293.9,87247427.0,23732191508.0,855202413.0,0.10201962210787167
2025-09-08,2486,288.13,288.13,257.15,271.64,80679368.0,21932543911.0,855202413.0,0.09433949995180849
2025-09-09,2487,259.32,265.63,246.08,257.83,62442523.0,16105206069.0,855202413.0,0.07301490506902955
2025-09-10,2488,269.81,297.13,264.29,288.8,88625707.0,24917002644.0,855202413.0,0.1036312639590272
2025-09-11,2489,298.33,343.65,288.56,335.83,92942534.0,29143403762.0,855202413.0,0.10867898942656515
2025-09-12,2490,317.95,350.22,317.84,337.4,71811821.0,24314465998.0,855202413.0,0.08397055469954573
2025-09-15,2491,334.84,336.82,318.74,327.44,49799360.0,16382685913.0,855202413.0,0.058231079850800185
2025-09-16,2492,337.82,352.72,327.46,344.76,64463063.0,22185358848.0,855202413.0,0.07537755041390418
2025-09-17,2493,338.91,348.73,315.95,331.72,64080471.0,21351374114.0,855202413.0,0.07493018030106985
2025-09-18,2494,321.25,337.21,316.08,321.42,57527923.0,18889260588.0,855202413.0,0.0672681953716611
2025-09-19,2495,325.39,327.0,314.25,315.97,39143121.0,12601998192.0,855202413.0,0.045770592324088775
2025-09-22,2496,315.95,318.84,303.19,313.33,42563942.0,13335431982.0,855202413.0,0.049770605593462
2025-09-23,2497,330.86,333.77,298.07,311.98,65007877.0,20594099517.0,855202413.0,0.07601460895316721
2025-09-24,2498,302.04,307.34,296.08,305.44,43589825.0,13253896005.0,855202338.0,0.05097018923257434
2025-09-25,2499,300.28,306.02,286.13,297.47,55867300.0,16710559585.0,855202338.0,0.06532641167779409
2025-09-26,2500,297.5,305.73,283.46,283.56,48500672.0,14321721023.0,855202338.0,0.05671251099877138
2025-09-29,2501,281.25,292.98,278.4,288.93,39954882.0,11551446034.0,855202338.0,0.046719799776786856
2025-09-30,2502,290.12,291.81,273.75,283.66,49527849.0,14145261140.0,855202338.0,0.05791360336528921
2025-10-09,2503,287.24,294.05,282.17,283.62,41111855.0,11871636286.0,855202338.0,0.048072664413132134
2025-10-10,2504,278.2,282.55,262.3,264.43,51204429.0,14006705184.0,855202338.0,0.05987405170073331
2025-10-13,2505,247.4,264.92,247.4,256.7,42230305.0,10926664515.0,855202338.0,0.04938048356925797
2025-10-14,2506,264.26,266.67,247.73,249.51,44468501.0,11470978613.0,855202338.0,0.05199763731235262
2025-10-15,2507,252.37,269.45,244.48,265.18,55809540.0,14617991239.0,855202338.0,0.06525887210565601
2025-10-16,2508,260.31,268.18,260.31,265.31,33395733.0,8876480243.0,855202338.0,0.03905009553423368
2025-10-17,2509,262.3,265.77,251.77,257.69,34544255.0,8983982081.0,855202338.0,0.04039307829862364
2025-10-20,2510,262.3,275.22,259.19,262.52,56997720.0,15264429144.0,855202338.0,0.06664822752156695
2025-10-21,2511,263.3,282.82,254.8,279.34,65474387.0,17884156540.0,855202338.0,0.07656011225731706
2025-10-22,2512,272.84,279.34,272.62,276.81,35937767.0,9980069098.0,855202338.0,0.04202253128077861
2025-10-23,2513,275.25,287.8,274.82,284.38,41263336.0,11725075638.0,855202338.0,0.04824979325535941
2025-10-24,2514,293.1,307.0,285.45,306.99,62140145.0,18656478908.0,855202338.0,0.07266133666720635
2025-10-27,2515,313.86,344.35,313.86,338.13,69035256.0,22706544641.0,855202338.0,0.08072388595364201
2025-10-28,2516,317.94,338.91,317.94,324.9,78291245.0,25764235485.0,855202338.0,0.09154704275375823
2025-10-29,2517,340.85,344.32,326.17,336.82,68807524.0,23359263846.0,855202338.0,0.08045759575554387
2025-10-30,2518,332.89,337.81,317.74,326.49,55895354.0,18366497093.0,855202338.0,0.0653592156105635
2025-10-31,2519,326.38,326.69,292.11,292.11,63403804.0,19313562788.0,855202338.0,0.07413895072864031
2025-11-03,2520,288.43,298.07,282.62,296.23,42808241.0,12503503681.0,855202338.0,0.05005627218011651
2025-11-04,2521,295.08,302.23,290.04,292.61,29244520.0,8709931384.0,855202338.0,0.034196024379905286
2025-11-05,2522,278.2,299.05,278.2,296.47,29758955.0,8715416001.0,855202338.0,0.03479756038739922
2025-11-06,2523,302.04,317.94,299.11,314.18,45422523.0,14160112017.0,855202338.0,0.053113188518902295
2025-11-07,2524,312.98,316.87,308.05,310.04,28673906.0,9005220905.0,855202338.0,0.03352879748558405
2025-11-10,2525,312.74,313.05,285.22,300.0,44942219.0,13339726699.0,855202338.0,0.05255156236488212
2025-11-11,2526,303.91,303.91,284.16,287.32,34318437.0,10043768094.0,855202338.0,0.040129026167372336
2025-11-12,2527,281.32,291.99,278.69,286.64,30346360.0,8718391793.0,855202338.0,0.03548442123178573
2025-11-13,2528,283.27,289.33,279.39,287.44,21792873.0,6253968241.0,855202338.0,0.02548270980054313
2025-11-14,2529,280.36,285.15,273.23,273.23,26916770.0,7546591470.0,855202338.0,0.031474153897834645
2025-11-17,2530,278.31,285.75,274.94,279.37,22868879.0,6429472192.0,855202338.0,0.026740898596561133
2025-11-18,2531,275.22,288.13,273.14,278.1,26202184.0,7413656575.0,855202338.0,0.030638578539526864
2025-11-19,2532,274.23,283.32,273.23,275.36,23034551.0,6430445858.0,855202338.0,0.026934621172656336
2025-11-20,2533,289.13,291.11,274.11,274.53,28073428.0,7923239689.0,855202338.0,0.032826650200294474
2025-11-21,2534,262.2,265.28,252.97,253.31,38592386.0,10037702470.0,855202338.0,0.04512661423523844
2025-11-24,2535,257.94,259.32,245.91,250.19,26976026.0,6828575835.0,855202338.0,0.03154344276360012
2025-11-25,2536,255.84,271.04,255.19,263.34,37182667.0,9880810765.0,855202338.0,0.04347821018234868
2025-11-26,2537,260.42,283.17,257.33,275.22,46336204.0,12761901501.0,855202338.0,0.054181568432522226
2025-11-27,2538,275.71,288.02,273.44,275.39,37376581.0,10550211592.0,855202338.0,0.04370495652223065
2025-11-28,2539,271.63,274.06,265.82,268.96,27580880.0,7474020973.0,855202338.0,0.03225070696661262
2025-12-01,2540,263.84,268.98,255.35,267.09,37141348.0,9877063529.0,855202338.0,0.043429895300403164
2025-12-02,2541,268.06,280.19,265.28,270.61,34079266.0,9341413118.0,855202338.0,0.039849360187319785
2025-12-03,2542,269.83,277.86,265.83,266.41,30654383.0,8361576595.0,855202338.0,0.035844596813999825
2025-12-04,2543,269.26,275.57,266.28,272.24,28785892.0,7871405647.0,855202338.0,0.03365974427445964
2025-12-05,2544,273.31,273.73,263.1,270.19,30477420.0,8214101307.0,855202338.0,0.03563767151441066
2025-12-08,2545,267.77,290.92,267.21,285.16,53543321.0,15174310884.0,855202338.0,0.06260895067852353
2025-12-09,2546,288.1,316.03,286.85,316.0,69197781.0,21319274518.0,855202338.0,0.0809139286988245
2025-12-10,2547,312.97,312.97,292.78,301.25,59164564.0,17882967675.0,855202338.0,0.06918194837769491
2025-12-11,2548,298.07,309.94,296.08,296.08,42813371.0,13014168214.0,855202338.0,0.050062270760536674
2025-12-12,2549,292.98,304.03,285.96,300.45,57980769.0,17329983327.0,855202338.0,0.06779772040333219
2025-12-15,2550,288.13,294.1,283.12,286.15,46208443.0,13370268071.0,855202338.0,0.054032175716526167
2025-12-16,2551,288.13,294.1,283.66,285.24,33517836.0,9749645587.0,855202338.0,0.03919287227205873
2025-12-17,2552,285.16,304.03,283.81,302.2,45661854.0,13530827332.0,855202338.0,0.05339304158918237
2025-12-18,2553,293.5,295.32,288.34,288.43,29782279.0,8739530930.0,855202338.0,0.034824833465317305
2025-12-19,2554,293.43,293.75,285.99,286.03,20910299.0,6083683267.0,855202338.0,0.024450703735096665
2025-12-22,2555,291.72,299.06,290.33,295.85,35461211.0,10523323711.0,855202338.0,0.041465287715338306
2025-12-23,2556,296.08,312.85,296.08,306.02,40468482.0,12491047004.0,855202338.0,0.04732035940715588
2025-12-24,2557,310.93,311.48,299.16,307.29,36635990.0,11271607579.0,855202338.0,0.04283897315537975
2025-12-25,2558,307.28,310.49,296.76,297.58,32919371.0,9979888604.0,855202338.0,0.038493078815694255
2025-12-26,2559,294.04,295.24,288.13,290.11,30008992.0,8796611420.0,855202338.0,0.03508993213252885
2025-12-29,2560,288.02,303.47,287.15,297.24,36872957.0,11007188483.0,855202338.0,0.04311606196754808
2025-12-30,2561,293.09,297.98,289.29,294.59,26339289.0,7783091580.0,855202338.0,0.030798897324810635
2025-12-31,2562,295.09,295.85,285.73,285.73,24874618.0,7237108489.0,855201138.0000001,0.029086277946463627
2026-01-05,2563,289.92,313.74,287.15,308.01,54904746.0,16582827205.0,855201138.0000001,0.0642009739701726
2026-01-06,2564,303.91,319.93,303.85,312.64,44669532.0,14024059986.0,855201138.0000001,0.05223277895123661
2026-01-07,2565,310.49,316.77,301.55,306.01,41773404.0,12949213781.0,855201138.0000001,0.04884629140893402
2026-01-08,2566,305.8,308.88,293.1,293.8,33799233.0,10170269633.0,855201138.0000001,0.039521969158090614
2026-01-09,2567,289.13,302.61,280.1,292.9,38770047.0,11278333744.0,855201138.0000001,0.0453344193281464
2026-01-12,2568,287.05,288.13,281.46,283.17,38611504.0,11022257242.0,855201138.0000001,0.04514903253087111
2026-01-13,2569,279.26,288.61,276.22,277.21,29593874.0,8369376925.0,855201138.0000001,0.034604577432168944
2026-01-14,2570,280.57,284.95,274.37,280.11,30956895.0,8703982020.0,855201138.0000001,0.03619837909991181
2026-01-15,2571,276.22,284.16,271.8,281.25,31297079.0,8738404716.0,855201138.0000001,0.03659616154533227
2026-01-16,2572,284.16,286.14,278.28,279.38,36023129.0,10206253487.0,855201138.0000001,0.042122405360971345
2026-01-19,2573,268.28,283.05,265.81,273.71,34716065.0,9597011638.0,855201138.0000001,0.04059403508417688
2026-01-20,2574,271.25,273.03,258.01,259.82,37204252.0,9842743395.0,855201138.0000001,0.0435035108664694
2026-01-21,2575,259.19,268.76,258.43,265.77,28856714.0,7679857120.0,855201138.0000001,0.03374260477188466
2026-01-22,2576,269.26,275.76,268.75,273.12,28691990.0,7866925620.0,855201138.0000001,0.033549990435115626
2026-01-23,2577,272.32,272.46,262.3,262.61,26747823.0,7135799897.0,855201138.0000001,0.0312766457053054
2026-01-26,2578,265.3,267.86,262.89,263.79,18931455.0,5053159214.0,855201138.0000001,0.022136844958220808
2026-01-27,2579,263.69,269.83,258.53,265.98,24681563.0,6586977422.0,855201138.0000001,0.02886053573048449
2026-01-28,2580,266.05,269.99,262.38,262.69,25194719.0,6731819527.0,855201138.0000001,0.029460577027436083
2026-01-29,2581,263.3,263.79,255.61,256.04,27889422.0,7277345557.0,855201138.0000001,0.032611535182498784
2026-01-30,2582,254.35,265.98,251.67,263.08,31758973.0,8298307122.0,855201138.0000001,0.03713626138790287
2026-02-02,2583,266.29,276.51,264.6,265.98,38868936.0,10603388129.0,855201138.0000001,0.045450051774837553
2026-02-03,2584,270.46,271.04,257.21,263.54,30523502.0,8093052805.0,855201138.0000001,0.03569160592019698
2026-02-04,2585,260.51,262.3,251.37,254.85,28061300.0,7196907552.0,855201138.0000001,0.0328125148028042
2026-02-05,2586,250.89,253.96,248.39,251.51,16173409.0,4089786700.0,856979573.0,0.018872572357100978
2026-02-06,2587,248.39,264.27,242.73,256.14,31371918.0,8064947830.0,856979573.0,0.03660754467014583
2026-02-09,2588,264.17,270.93,261.74,269.62,35274179.0,9488998760.0,856979573.0,0.041161049937884574
2026-02-10,2589,268.26,273.61,266.28,266.77,21142264.0,5723443164.0,856979573.0,0.024670674384907422
2026-02-11,2590,264.73,268.26,260.62,261.71,17415355.0,4611506192.0,856979573.0,0.020321785429534386
2026-02-12,2591,261.31,262.48,254.95,258.71,21763609.0,5664585048.0,856979573.0,0.025395715003816082
2026-02-13,2592,257.04,264.12,254.74,258.21,17469529.0,4576853433.0,856979573.0,0.02038500047188406
2026-02-24,2593,262.32,269.75,256.84,265.93,28643084.0,7649485450.0,856979573.0,0.03342329841040447
2026-02-25,2594,266.28,292.99,265.25,290.7,61417669.0,17491999247.0,856979573.0,0.0716675997130214
2026-02-26,2595,291.11,321.75,288.13,313.22,79932064.0,24702821613.0,856979573.0,0.09327184278171821
2026-02-27,2596,302.05,305.7,296.18,302.1,49350172.0,14939292951.0,856979573.0,0.05758617072661544
2026-03-02,2597,298.07,306.0,294.98,301.35,39437841.0,11926419926.0,856979573.0,0.04601958114583905
2026-03-03,2598,305.13,306.81,281.67,282.17,44361350.0,13049034122.0,856979573.0,0.0517647694270071
2026-03-04,2599,278.31,293.65,276.21,284.78,31592393.0,9062985586.0,856979573.0,0.03686481451291255
2026-03-05,2600,291.21,297.1,278.81,283.12,43502394.0,12577144705.0,856979573.0,0.05076246315616673
2026-03-06,2601,280.19,283.45,273.14,276.6,29142549.0,8126809561.0,856979573.0,0.03400611860324937
2026-03-09,2602,268.26,270.06,258.53,268.3,32894179.0,8713585943.0,856979573.0,0.03838385422052528
2026-03-10,2603,276.21,288.12,274.72,287.14,39657754.0,11308521839.0,856979573.0,0.046276195197012
2026-03-11,2604,287.13,288.68,281.97,282.97,26223427.0,7503240719.0,856979573.0,0.03059982737768243
2026-03-12,2605,281.17,283.96,271.64,278.69,28215827.0,7861443027.0,856979573.0,0.0329247369353575
2026-03-13,2606,273.23,285.64,272.12,276.44,29927862.0,8394697319.0,856979573.0,0.03492249167063869
2026-03-16,2607,276.44,288.03,269.75,287.19,37188999.0,10477789721.0,856979573.0,0.04339543225028539
2026-03-17,2608,303.05,307.05,278.2,278.2,49920890.0,14670596314.0,856979573.0,0.05825213525830446
2026-03-18,2609,280.31,291.11,275.23,287.79,43679791.0,12404767990.0,856979573.0,0.05096946575644925
2026-03-19,2610,279.19,281.76,274.62,275.5,32661093.0,9140475713.0,856979573.0,0.03811186874112343
2026-03-20,2611,279.19,285.05,275.97,276.93,33151655.0,9353669753.0,856979573.0,0.03868430012158528
2026-03-23,2612,266.1,268.06,258.79,259.74,33991964.0,9020656756.0,856979573.0,0.03966484741404682
2026-03-24,2613,261.54,264.79,257.51,264.35,20227910.0,5329133066.0,856979573.0,0.023603724799634167
2026-03-25,2614,269.05,269.99,263.3,264.73,25685830.0,6880875174.0,856979573.0,0.029972511375134025
2026-03-26,2615,263.4,272.24,260.74,267.16,29253126.0,7810668895.0,856979573.0,0.034135149683433584
2026-03-27,2616,259.82,264.28,255.23,260.41,22833187.0,5984987746.0,856979573.0,0.026643793760531092
2026-03-30,2617,255.35,259.32,251.05,255.62,22176863.0,5672413669.0,856979573.0,0.025877936532799947
2026-03-31,2618,254.35,259.32,249.19,249.39,21968499.0,5600117017.0,857534273.0,0.025618216894288493
2026-04-01,2619,258.33,259.32,252.76,255.51,23043820.0,5918996042.0,857534273.0,0.026872185433922592
2026-04-02,2620,254.35,261.97,252.56,255.43,27430455.0,7111135506.0,857534273.0,0.031987590308241824
2026-04-03,2621,256.38,268.13,256.34,261.98,35497029.0,9366774870.0,857534273.0,0.041394297718057506
2026-04-07,2622,264.48,269.82,261.32,263.18,21092553.0,5624500180.0,857534273.0,0.024596746350684925
2026-04-08,2623,272.22,284.06,268.31,284.04,45769127.0,12781562886.0,857534273.0,0.053372941981527075
2026-04-09,2624,278.2,281.87,275.52,276.23,34155418.0,9573940151.0,857534273.0,0.03982979931578781
2026-04-10,2625,279.19,293.9,277.2,287.91,48451719.0,14027176846.0,857534273.0,0.05650120412155235
2026-04-13,2626,283.17,300.05,283.17,296.23,45079416.0,13421282720.0,857534273.0,0.052568646431231325
2026-04-14,2627,297.69,311.98,293.8,308.01,58166562.0,17811704261.0,857534273.0,0.06783001429961505
2026-04-15,2628,310.0,312.79,292.55,295.44,45622218.0,13766950495.0,857534273.0,0.05320162637977736
2026-04-16,2629,298.7,306.5,293.0,303.5,40017960.0,12046353027.0,857534273.0,0.04666630974410046
2026-04-17,2630,305.04,335.0,301.36,326.42,66651210.0,21582230546.0,857534273.0,0.07772425207779421
2026-04-20,2631,329.0,349.79,326.9,343.0,54475753.0,18548147671.0,857534273.0,0.06352603588591496
2026-04-21,2632,330.0,338.88,325.01,330.9,49938890.0,16501936498.0,857534273.0,0.05823544501060426
2026-04-22,2633,331.0,345.0,326.57,342.78,46565572.0,15751109186.0,857534273.0,0.05430170369412162
2026-04-23,2634,346.11,348.0,326.0,331.95,50682186.0,16950393303.0,865194945.0,0.05857892061539957
2026-04-24,2635,325.32,333.8,310.46,315.59,51592116.0,16523740725.0,865194945.0,0.05963062578919714
2026-04-27,2636,318.64,327.0,315.59,317.4,35062042.0,11269476109.0,865194945.0,0.04052501947985838
2026-04-28,2637,320.0,320.78,309.28,313.06,28377220.0,8917352354.0,865194945.0,0.03279864285383683
2026-04-29,2638,306.0,343.1,304.0,333.87,62582483.0,20451542981.0,865194945.0,0.07233338955765628
2026-04-30,2639,333.0,336.86,326.06,328.49,32353363.0,10673059357.0,865194945.0,0.03739430423972253
2026-05-06,2640,334.01,338.89,325.0,325.92,52171288.0,17250510493.0,865194945.0,0.0603000379296021
2026-05-07,2641,330.0,340.87,330.0,338.06,56266313.0,18972072472.0,865194945.0,0.0650331041867102
2026-05-08,2642,333.03,367.01,333.03,358.66,55968176.0,20050788655.0,865194945.0,0.06468851479477841
2026-05-11,2643,362.47,383.51,352.0,378.24,62760922.0,23338861424.0,865194945.0,0.07253963093831992
2026-05-12,2644,377.87,384.79,368.88,375.43,47503672.0,17861291424.0,865194945.0,0.054905165910325564
2026-05-13,2645,370.0,389.5,369.88,387.4,46464484.0,17754471232.0,865194945.0,0.05370406319237105
2026-05-14,2646,388.0,390.0,354.6,354.83,74711265.0,27399537907.0,865194945.0,0.08635194349176416
2026-05-15,2647,354.83,361.9,336.2,340.22,53579510.0,18474388545.0,865194945.0,0.06192767342162407
2026-05-18,2648,336.6,352.52,336.26,346.2,36850975.0,12723736701.0,865194945.0,0.042592684126234695
2026-05-19,2649,342.0,343.0,325.42,336.98,37603943.0,12545244858.0,865194945.0,0.0434629712266754
2026-05-20,2650,336.0,339.08,330.1,334.2,29541551.0,9862714664.0,865194945.0,0.034144386962408804
2026-05-21,2651,342.0,349.43,330.0,331.4,47273232.0,16157073727.0,865194945.0,0.05463882131211481
2026-05-22,2652,346.04,375.5,346.04,375.5,80170012.0,28996147579.0,865194945.0,0.09266121174575286
2026-05-25,2653,390.0,391.01,372.18,383.5,72181370.0,27542898132.0,865194945.0,0.0834278683863554
2026-05-26,2654,380.0,400.0,376.66,392.95,69557825.0,27141417229.0,865194945.0,0.08039555177937384
2026-05-27,2655,385.88,402.6,376.89,379.3,58679093.0,22755821446.0,865194945.0,0.06782181673518678
2026-05-28,2656,373.0,378.53,364.0,375.3,46747682.0,17370248818.0,865194945.0,0.05403138595545077
2026-05-29,2657,378.0,396.98,366.5,368.52,52088472.0,19864665703.0,865194945.0,0.06020431846143068
2026-06-01,2658,375.56,381.68,342.0,342.35,49513114.0,17624373201.0,865194945.0,0.057227696816929505
2026-06-02,2659,343.0,356.31,334.16,349.08,42082507.0,14573679045.0,865194945.0,0.04863933526564929
2026-06-03,2660,349.08,369.15,345.01,353.44,53573264.0,19229266879.0,865194945.0,0.0619204542393622
2026-06-04,2661,346.0,373.3,344.7,366.72,51343938.0,18584166791.0,865194945.0,0.05934377945308037
2026-06-05,2662,359.84,360.0,336.5,338.9,55328128.0,19274961849.0,865194945.0,0.06394874163302006
2026-06-08,2663,307.0,325.9,306.56,314.8,51210669.0,16183837494.0,865194945.0,0.05918974595950743
2026-06-09,2664,324.0,343.99,321.44,342.55,49814490.0,16667084786.0,865194945.0,0.05757602987382225
2026-06-10,2665,338.46,340.0,325.42,330.26,29918540.0,9919876281.0,865194945.0,0.03458011419611334
2026-06-11,2666,330.0,333.0,320.04,325.48,26814730.0,8732041606.0,865194945.0,0.03099270303757958
2026-06-12,2667,340.06,350.0,325.8,327.21,37432920.0,12660642710.0,865194945.0,0.04326530132466273
2026-06-15,2668,336.29,344.81,325.77,344.5,37928608.0,12822843120.0,865194945.0,0.04383822191656471
2026-06-16,2669,344.5,361.74,342.6,355.48,46915270.0,16530304675.0,865194945.0,0.054225085653962064
2026-06-17,2670,348.0,368.1,346.1,361.7,44437007.0,16001187297.0,865194945.0,0.051360687272623856
2026-06-18,2671,368.0,372.58,358.94,369.0,45193947.0,16582158414.0,865194945.0,0.05223556524593426
2026-06-22,2672,372.0,375.8,354.67,365.4,49314810.0,17976859645.0,865194945.0,0.056998495292872986
2026-06-23,2673,360.0,360.0,335.91,338.2,52280624.0,18043654374.0,865194945.0,0.06042640944926002
2026-06-24,2674,338.5,345.26,331.13,343.43,37910871.0,12841650946.0,865194945.0,0.043817721334467576
2026-06-25,2675,343.0,355.0,337.58,350.16,52055670.0,18127853243.0,865194945.0,0.060166405618562645
2026-06-26,2676,340.0,341.0,318.98,319.55,55055185.0,18015788489.0,865194945.0,0.06363327169000045
2026-06-29,2677,317.13,329.0,308.0,315.37,33037126.0,10430531419.0,865194945.0,0.038184603586651794
2026-06-30,2678,321.0,353.0,321.0,346.43,58232168.0,19916108891.0,865194945.0,0.06730525685167983
2026-07-01,2679,342.97,353.97,325.0,326.86,43787009.0,14838328726.0,865194945.0,0.050609413812513666
2026-07-02,2680,314.0,324.66,303.75,306.09,38831531.0,12142667559.0,865194945.0,0.04488182833754305
2026-07-03,2681,300.3,318.0,293.88,308.07,33062586.0,10196838395.0,865194945.0,0.038214030480725934
2026-07-06,2682,305.51,307.0,285.0,292.77,34988041.0,10315516637.0,865194945.0,0.04043948846696047
2026-07-07,2683,291.88,295.2,277.01,284.92,28082965.0,8014283921.0,865194945.0,0.032458540311975585
2026-07-08,2684,288.0,290.69,277.44,279.66,24204450.0,6882621495.0,865194945.0,0.02797571823538567
2026-07-09,2685,288.0,297.77,277.5,296.7,38117690.0,10941070455.0,865194945.0,0.044056764571133736
2026-07-10,2686,297.17,305.45,271.72,272.0,49283048.0,14287381945.0,865194945.0,0.05696178449123972
2026-07-13,2687,270.09,281.8,268.0,273.01,35568340.0,9760929545.0,865194945.0,0.04111020320397272
2026-07-14,2688,276.29,294.99,271.89,290.28,41272445.0,11712336981.0,865194945.0,0.04770305841303777
2026-07-15,2689,291.0,292.83,276.0,276.77,29465043.0,8345580845.0,865194945.0,0.03405595833664978
2026-07-16,2690,270.57,280.23,261.97,270.93,24587301.0,6691392223.0,865194945.0,0.028418220820742312
